Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,9618,3046,3988,14346,12684
0,9295,2627,3686,13839,13229
0,9430,2626,3835,14153,12730
0,9280,2856,3831,14382,12926
0,9618,2534,3776,13963,13164
0,9244,2406,3492,13552,13438
0,9767,2787,3639,14016,13163
0,9153,2710,3664,14093,12975
0,8912,2584,2918,14199,12898
0,9036,2699,3796,14058,13021
0,8915,2683,3762,14273,12929
0,8582,2836,3850,14323,12657
0,9419,2937,2287,14638,13079
0,9053,2363,3474,14343,13295
0,9053,2660,3917,14417,12853
0,8852,2484,3602,14141,13036
0,9235,2622,3944,14347,11986
0,9147,2812,4121,14445,13208
0,9330,2698,4154,14168,13118
0,9141,2693,4073,14460,13187
0,8869,2303,3500,14217,12828
0,9170,2571,4045,13781,13022
0,9017,2558,3818,14084,12936
0,8921,2609,3346,13720,13426
0,9053,2457,3928,14377,12816
0,8901,2438,3916,14180,13584
0,8867,2664,3971,14192,12887
0,8945,1852,3716,14477,13011
0,8927,2664,3873,14394,13421
0,9127,2769,3322,14538,12939
0,8738,2451,3615,14208,13176
0,9413,2587,3714,14650,13151
0,8765,2045,3447,14246,13304
0,9222,2709,4177,14282,12869
0,9422,2466,3807,14598,13249
0,8981,2325,3773,14224,13435
0,9156,2264,3507,14317,13369
0,8972,2278,3624,14429,13228
0,9082,2394,3676,14568,13071
0,10082,2410,3583,14112,12979
0,9578,2553,4050,14627,13186
0,8973,2584,3465,14431,12921
0,8833,2229,3699,14457,13101
0,8744,2189,3608,14088,13098
0,8691,2231,3578,14369,13327
0,8944,2477,3889,14554,13052
0,9041,2308,3394,14242,12880
0,8852,2665,3972,14589,12960
90,8897,2778,3679,14193,12879
0,9066,2520,3905,13408,12981
0,8545,2384,3402,14106,13421
0,8786,2493,3715,14235,12933
0,8774,2136,3622,14665,13085
0,8853,1793,3298,14376,13343
0,8756,2272,2259,14372,13131
0,8628,2389,3693,14375,13089
0,8590,2417,3828,14209,12801
0,8689,2152,3658,14125,12996
0,9310,2713,3834,14369,13078
0,9544,1290,3755,14039,13161
0,9282,2513,3801,14460,13100
484,8841,2511,4599,14245,13440
0,8382,1437,3930,13585,12914
0,8840,2192,3548,13524,13576
0,8838,2116,3632,14106,13168
17,8991,2223,3627,14076,13992
0,10000,2089,3483,14499,13021
0,8868,2424,3818,14305,12966
0,8410,1471,5002,14311,12924
0,9149,2473,3521,14250,13427
0,9186,3154,3658,13180,12781
0,9273,2672,3759,14409,12951
0,9292,2095,2859,14455,13204
0,9280,2380,3960,14235,12344
0,9095,2005,3723,14090,13021
0,9273,2768,3932,14386,12965
0,8924,2010,3576,14217,13265
0,8053,2081,3656,14364,12442
0,9222,2042,3490,14273,13558
0,8812,1141,3433,14247,13152
0,9025,1719,3487,14244,13129
0,9152,2481,3978,14408,13789
0,8706,1682,2949,13623,13274
0,9340,2245,4544,14590,13121
0,8855,2136,3698,14550,13079
0,9232,2409,3960,14258,12716
0,9436,2140,3872,14708,13080
0,8984,1803,3482,14555,13305
0,8978,2003,3461,14028,12804
0,9708,2139,4116,14564,13197
0,9398,2139,3898,14570,13292
0,9494,2126,3743,14465,13824
0,9376,2333,3872,14118,12734
0,9211,2034,3529,14640,13168
0,9776,2674,6380,14502,13033
0,9209,2955,4620,14258,12771
0,7079,2221,3866,14329,13053
0,9305,2305,3950,14395,12790
0,9670,2009,3964,14397,13105
0,9253,2024,3538,14309,13081
0,8885,2020,3414,14281,13261
0,9573,2252,3695,14732,14097
0,9737,2077,3728,14466,13066
0,8826,1317,3678,14740,13233
0,9318,1818,3485,14564,13308
0,9681,2215,3712,14632,13295
0,9384,2041,3661,13429,13246
0,8808,1680,3776,14505,13005
0,9664,2448,3530,14463,13012
0,9679,2192,3648,14332,13094
0,9718,1936,4863,14185,13052
0,9651,2090,2459,14556,13232
0,10255,2936,3891,14447,13380
0,9054,1201,3576,14001,13212
0,9475,2208,4546,14218,13132
