Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,14010,3904,3911,13335,13576
0,13715,2893,3510,13405,14032
0,13752,3210,3593,13357,14016
0,13558,3319,3917,13460,13591
0,13522,3071,3497,13691,14216
0,13558,3448,4129,13448,13668
0,13849,3474,3927,14356,13706
0,14444,3429,3921,13152,13865
0,14410,3546,2905,13765,13845
0,14005,3063,3460,13299,14100
0,14158,3199,3240,13442,13968
0,14549,3577,3978,13655,14332
0,14292,4290,3895,13282,13933
0,14534,3357,4027,12589,14086
0,14585,3528,3826,13709,13836
0,14727,3395,3909,13414,13978
0,14705,3673,3973,13642,13840
0,14194,3604,3822,14120,13485
0,14821,3660,3639,13248,13625
0,17370,3198,3730,13584,13952
0,14281,3493,3784,13169,13604
0,14604,4012,4124,13411,13635
0,15128,3614,3757,12857,13988
0,14983,4043,4176,13253,12497
0,14933,3975,4186,13467,13236
0,15119,3998,4221,13486,13951
0,14917,3997,4167,13447,13915
0,14894,3515,3492,13504,13939
0,14669,3620,3817,13530,13912
0,15245,3757,3962,13548,13798
0,14801,3144,3732,13176,13740
0,14734,4179,3976,13401,13888
0,14922,3789,3896,13262,13302
0,15027,3738,3712,13420,13966
0,15127,3321,3690,12580,13891
0,15027,3369,4674,13391,13516
0,15378,3912,4160,13697,13995
0,14846,3998,3401,13418,13747
0,15327,4024,4146,13078,14130
0,16296,3832,4057,13675,14015
0,15370,3691,3408,13641,13989
0,15260,3604,3440,13505,14016
0,15750,3863,4711,13560,13764
0,15878,3876,3917,13604,12969
0,15538,3658,3756,13577,13721
0,15246,4063,3978,13455,13496
0,15853,4408,3875,13274,13744
451,15626,4036,3739,13205,13911
0,15553,3701,4034,12984,13996
0,15391,4845,4073,13816,13379
0,16162,3723,3702,13716,13894
0,15815,3983,3857,13747,13908
0,15386,3865,3966,13651,13921
0,14912,3671,3942,13132,13598
0,15108,4027,3970,13402,13482
0,15462,3754,3977,13112,13689
0,15006,3778,4002,13335,13473
0,14992,3820,3856,13565,13471
0,15479,4050,3884,13681,13942
0,15620,3768,3869,13307,13709
0,14961,4266,3906,13328,13500
0,14878,3500,4318,13580,14046
0,15280,3900,3902,13737,13836
0,15112,3751,3891,13712,13766
0,14858,3492,3452,13446,14257
0,14312,3204,3797,13786,13748
0,14800,3618,3776,12718,13928
0,14906,3296,3621,13322,14066
0,14986,3844,3964,13208,13572
0,14736,3796,3992,13802,13558
224,15222,4000,4000,13612,13655
0,14919,3922,4161,13365,13546
0,15055,4087,4032,13624,13909
0,15568,3933,3785,13440,13708
0,15211,3038,3946,13602,13681
0,14720,3977,3955,13563,13575
0,15015,3769,3950,13697,13689
0,14907,3756,4139,13366,13733
0,14756,3362,3549,13328,14108
36,14999,3952,3947,13677,13796
0,14831,4150,4069,13242,13608
0,14950,3159,4077,13780,13487
0,14693,3359,3637,13723,14600
0,14885,3833,3944,13733,13831
0,14784,4018,4178,12393,13636
0,14766,3908,4021,12557,13509
194,14784,3774,3912,13761,13642
0,14774,3904,4040,13361,13920
0,15306,3622,3787,13092,13346
0,14861,4232,3920,13435,13791
0,14685,3821,4123,13232,13816
0,13959,3176,3644,13299,13781
0,14833,3840,3904,13230,13942
0,14666,4424,3939,13266,13492
0,14656,3243,3821,13300,13929
0,14363,3899,4125,13669,13479
0,14559,3473,3258,13502,14093
0,14528,3732,3961,13438,13577
0,14481,3813,4085,13580,13729
0,14890,3409,4160,13520,13484
0,14310,3642,3738,13311,13946
0,14472,2644,3281,13524,13986
0,14616,4144,4418,13526,13765
0,14400,3453,3572,12444,14060
0,14479,3822,4015,13512,13636
0,14333,3391,4888,13365,13278
0,14454,3711,3836,13563,13816
0,14468,3879,4057,13466,14431
0,14168,3341,3436,13340,13956
302,13941,3501,2981,13723,13721
0,14247,3365,3736,13680,13809
0,13897,3960,3872,13262,13960
0,14260,3752,3527,13639,13704
0,14024,3802,4041,13328,13544
0,13908,3454,2205,13885,14073
0,13896,3529,3805,13192,13648
0,13814,3345,3692,13579,13974
0,13788,3078,3605,13383,13989
0,14400,3853,4073,13489,13600
0,13659,3548,3670,13933,13957
0,13878,3511,4188,13502,14739
0,13618,3453,3687,13222,13581
0,13810,3720,4077,13560,14082
0,13480,3369,3461,13391,13642
0,12848,2484,4012,13311,13471
0,13292,3270,3850,13377,13724
0,13825,3168,3736,12348,13883
0,13535,3038,3675,13406,13973
0,13216,3279,3830,13210,13525
0,13297,3264,3561,13431,14057
0,13777,3568,3960,13739,13077
0,13210,3366,3839,13652,13712
0,13216,3364,3742,13337,13528
0,13144,3482,3333,13463,13429
0,13632,3154,3858,13562,13468
0,13014,3388,3846,13159,13352
0,13524,3610,4193,13598,13655
0,13516,3566,4086,13620,13504
0,13353,3528,4288,13413,13551
0,13122,3302,3924,13767,13622
0,13022,3029,3605,13524,13921
0,13283,3425,4104,13897,14242
0,13339,3440,3800,13450,13409
0,13178,2537,3736,13117,13740
0,12818,3137,3779,13321,13698
0,12882,3183,3777,13371,13883
0,13563,3222,3786,13580,14018
0,13148,2887,3679,13379,14016
0,12774,3160,3962,13241,13619
163,12267,3232,3788,13183,13704
0,13961,3415,3805,13067,13544
0,13332,3135,3854,13475,13888
0,13422,3135,3764,13047,13820
0,13021,3651,3635,13336,13553
0,13187,2975,3707,13330,14032
0,12786,2934,4154,13417,14007
0,13960,3085,3760,13120,13561
0,12912,3494,3593,13514,13033
0,12052,2655,3661,13452,14020
0,12722,2933,3565,13465,14010
0,12566,2419,3620,13936,13599
0,13072,3360,4038,13363,13451
0,12925,2858,3603,12825,13723
0,13504,3231,3804,13185,14125
0,12906,3310,4068,13379,13771
210,12425,3037,3753,13266,13889
0,12712,3301,3793,13289,13732
0,12832,3391,4181,13308,13674
0,13073,3147,3898,13618,14021
0,12781,3222,4146,13186,13763
26,12685,3510,4036,14075,13557
0,12616,3087,3731,13280,13840
0,12737,3085,3830,13338,12634
0,12957,2979,3848,13722,13732
0,12437,2803,3909,13585,14051
0,12632,3234,4034,13547,14294
0,11997,3028,4009,13282,13876
0,12798,3084,3769,13731,13739
0,12519,2704,3760,13148,13789
0,12736,2943,3688,13563,13573
0,13402,3680,3829,12615,13789
0,12591,3219,4035,13554,14468
0,12649,3323,4230,13554,13617
0,12867,3181,3520,13879,13999
0,12696,3130,4147,13515,14776
0,12402,2947,3999,13291,13836
0,12696,3198,3984,13348,13634
0,12594,3211,3932,13577,14326
0,12792,3265,3980,13696,13528
0,12662,3257,1497,13494,13615
0,12778,3057,3970,13878,13892
0,12608,2901,3787,13497,13929
0,12538,2960,3677,12999,13770
0,12370,3138,4464,13714,13821
0,12706,2795,3711,13577,13864
0,12391,2699,3637,13517,14069
0,12560,2961,4020,13445,13722
0,12774,3138,3789,13349,13835
0,12311,3069,4048,13378,13963
237,12297,2920,4112,13621,13834
0,11812,3109,4156,13593,14211
0,12466,2826,3690,13320,13527
0,12574,2964,4089,13668,14144
0,12256,2709,3485,13508,14073
0,12287,2839,3784,12435,13747
0,12480,3211,4415,13574,13689
0,12700,2998,3825,12669,14029
0,12180,3038,4039,13299,12809
0,12389,3206,3928,13584,14669
0,12410,3060,4008,13732,13879
273,12276,2964,4548,12842,13904
0,12396,3055,4097,13930,14194
0,12224,2686,3794,13032,13236
0,12275,2641,3764,13030,13932
0,12370,3040,4136,13386,13850
0,12403,2997,4116,13357,13513
0,12193,3031,3706,13361,14071
0,12633,2753,3776,13529,13899
0,12451,2857,3649,13378,13656
0,12777,3173,4238,13442,13622
0,12654,2750,3764,13590,14049
48,12604,3076,3732,13061,14830
0,12540,2696,3635,13220,13873
0,12647,3088,4075,13623,13656
405,12583,2858,3896,13361,13733
0,12906,2799,3691,13492,13854
0,12192,2495,4033,13738,13804
0,13205,3129,3959,13706,13801
151,12694,3146,3958,13368,13904
0,12868,2867,3726,13464,13850
0,12750,2346,4240,13427,13703
0,12736,2586,3800,13288,14065
0,12617,3125,4201,13664,13672
0,12722,3035,3926,13496,13679
0,12869,3024,3848,13669,13900
0,12961,3160,3163,13376,13715
0,12344,2903,3786,13271,13836
0,12719,2826,3767,13545,13956
0,12904,2885,3949,13708,13791
0,13078,2721,3884,13135,13743
0,12574,3089,4020,13832,13484
0,12944,3062,4165,13308,13399
0,13695,3007,2817,12841,13635
0,12813,2972,4012,13885,13752
0,12427,2655,3924,13268,13709
0,12791,3136,4185,13068,14298
0,12585,3020,3512,13421,13570
0,12425,2815,3876,13360,13670
0,13286,2662,3643,12789,14036
0,12756,3110,4264,13424,13582
0,13087,2813,4029,13452,13751
0,13044,2913,3971,13789,13711
0,14064,3005,3884,12200,13996
0,13068,3066,3925,13476,13453
0,13244,2197,3762,13644,13889
0,13121,2256,3750,12928,13840
0,12930,3023,4049,13339,12867
0,12944,2681,3846,13260,13649
0,12844,2736,3985,13752,13224
0,13409,3068,3833,13784,13898
0,12924,2796,3604,13869,14441
0,13100,3144,3998,13386,13450
0,13226,2902,3668,13476,13968
0,12910,2457,3546,13391,14004
0,13297,2788,3366,13510,13998
0,13099,2884,3972,13500,13964
0,12993,3616,3808,13278,13850
0,13253,2626,3470,13265,14089
0,13311,3194,4114,13515,13815
0,12566,2858,3754,13476,13829
0,13346,2954,4042,13554,13814
0,13403,2906,3433,13983,13479
0,13043,2690,3785,13761,13933
0,12938,2664,3569,13488,13893
0,13314,3297,3958,13473,13717
0,13457,3242,4124,13633,14078
0,13510,2864,3742,13298,14396
0,13149,2948,3907,13359,13981
0,13799,2848,3872,13673,13706
0,14164,3134,2983,13737,13545
0,13217,3463,3730,13159,13865
0,13200,2870,3761,13369,13900
0,13526,3410,4087,13630,14767
0,13407,2794,3679,13513,14066
0,13326,3042,3708,14000,13842
0,13499,4212,4082,12936,13835
0,13906,3047,3994,13508,13412
380,13540,3093,2660,13407,13783
0,13874,2952,3781,13871,14057
0,13996,3098,4043,13710,14232
72,13934,3306,3835,13678,13968
0,13096,3179,4037,13680,13505
0,13942,3333,4161,13494,13626
0,14028,3148,3964,13361,13946
383,13492,2836,3814,13302,13676
0,13486,2841,3770,13246,13736
0,13550,2803,3680,13337,14077
0,14588,3010,3981,13181,13849
0,13603,3396,4022,13463,13510
0,13985,2753,3687,13615,13566
0,13844,3100,4017,13346,13647
0,13598,2799,3532,13436,13915
0,13849,2927,3926,13723,14360
0,13809,3073,3607,13176,14061
0,13617,3145,3845,12965,13804
0,13628,3042,4475,13351,13852
0,13495,2949,3730,13308,13816
0,13713,3718,4506,13430,13692
0,13916,3001,4005,13519,14069
0,13843,3242,4123,13571,14513
0,13833,3165,3956,13467,13581
0,13619,2743,3577,13529,14150
0,13892,3067,4562,13260,13796
0,14074,2920,3909,13458,13532
0,14141,3354,4148,13658,13794
0,13466,2807,4018,13572,13418
0,14004,3160,5630,13540,14780
0,13606,2978,4186,13352,13760
0,14096,3062,4033,13681,13932
0,13721,3277,3994,13550,14058
0,13842,2932,3735,13480,13949
0,13868,2928,4032,13616,13576
0,13903,3024,3870,13636,16465
0,13856,2808,3708,13473,13663
0,13691,2920,3767,13308,11847
0,14252,2944,3817,13790,13899
0,14133,3077,3933,12767,13680
0,14010,3012,3624,13510,13974
0,14276,3094,3980,13758,13821
431,13741,2898,3835,13352,13742
0,13688,2766,3758,13216,13775
0,13960,3001,3432,13743,13747
0,13523,2960,5731,13288,13728
0,13841,3253,4047,13494,13541
0,14228,2901,3802,13549,13073
0,14138,3267,4100,12671,13974
0,13815,3145,3232,13462,13431
0,13513,3093,3983,13306,13783
782,14124,4333,3242,13101,14029
0,13612,2834,3672,14052,13938
0,13904,3379,4089,13679,13648
0,14692,3328,3965,13687,13765
230,14170,3149,3810,13310,13900
0,14660,3144,3914,12681,13502
0,14064,3076,3912,13363,12430
0,14084,3272,3958,13547,13424
0,14157,2920,3984,13514,14000
0,13072,2633,3848,13092,13780
0,14212,2869,3670,13546,13930
0,14359,3378,3912,14222,13624
0,14024,2826,3662,13618,14069
0,13965,3227,4121,13506,13856
0,14065,3416,4190,13566,13496
0,13709,2681,3786,13278,13385
0,13263,3015,3821,14000,13777
0,13902,3449,4106,13620,13764
0,13836,3140,3972,13080,13623
0,12891,2561,3702,13406,13820
0,13388,3001,3881,13124,13552
0,14327,3067,3857,13060,13152
0,13730,3342,3946,13609,13746
0,13912,3216,4113,13684,14936
0,14053,3047,3718,13504,14053
0,13892,2285,4498,13484,13490
0,12799,2996,3928,13243,13717
544,13621,2971,3889,13291,13783
0,13427,2659,3525,13492,14731
0,13232,2838,4142,13269,13597
0,13777,2979,3946,13588,13850
0,13461,3092,3555,13393,14029
0,13408,2368,3633,13475,13928
0,13928,3088,4003,13768,13703
0,13490,3156,4281,13469,13327
0,13712,2939,3617,13531,14036
0,13712,2778,4134,13388,13825
0,14027,3168,4685,13426,13868
0,13495,2832,3506,13948,13694
0,13751,3149,3880,13774,13641
0,13759,3208,3794,13478,13696
0,14172,3201,3850,13706,11957
0,14351,2952,3776,13773,13692
0,13320,2882,3699,13548,13904
0,14351,2519,3885,13118,13841
0,14893,3105,3942,13280,13587
0,14115,2861,3526,13605,14051
0,14335,3218,4114,13577,13736
0,14410,3194,3844,13680,13873
0,13882,3240,3853,13627,13911
0,13976,3136,3948,13388,13514
0,13753,3154,4060,13578,14036
0,13640,3003,3583,13661,13778
0,13874,2864,3809,13714,13768
0,13984,2764,3896,13775,13840
0,13704,3121,5442,13588,13637
89,13388,2792,4041,13581,13529
0,13592,2726,3578,13500,13911
0,13534,3094,3761,13330,13925
0,13680,2798,3639,13567,13306
0,13852,2900,3877,13087,13952
0,14282,3236,3932,13040,13384
0,14408,3508,4196,13609,12688
0,14578,2370,3916,13695,12937
387,14345,3320,3927,13256,13831
0,14419,3519,4419,13585,14784
0,14973,3201,3955,13407,13493
0,14643,3050,3869,14264,13784
0,14197,3345,3664,13294,13826
0,14611,3222,3976,13344,13611
0,14288,3146,3904,13229,13484
0,14676,3376,3909,13597,13619
0,14473,3798,3808,13606,13880
0,14665,3200,3967,14135,13713
0,14485,2973,3486,13242,14004
