Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
218,21729,3817,5207,14540,14917
265,21584,3688,5100,13583,14924
471,22353,3936,5293,14071,15518
300,21659,3695,5628,14170,15300
320,21757,3157,4901,14197,15297
559,21388,3694,5396,14056,15297
273,21656,3786,4997,14405,15306
65,20252,3499,5002,13718,15161
620,21838,3875,4734,14058,15355
494,21768,4215,4750,14063,15132
294,22055,4147,5446,13880,15789
176,21920,3457,4891,13736,15217
480,21866,3930,5330,13937,14760
208,21714,3674,5004,13800,15365
992,21615,4053,5156,13753,15193
517,21786,3757,5077,14146,15128
0,21499,3560,5033,13914,15311
377,21712,3796,5496,13842,15095
493,21960,4053,5243,13834,14928
81,21614,3847,4063,13969,15465
256,22096,4154,5387,13868,15354
652,21610,3184,4929,12989,15429
832,21549,3672,5088,14075,15207
244,21675,3392,5248,14038,15202
123,22109,5058,4880,13940,15462
106,20865,3652,4952,13749,15563
70,21684,3220,5346,13974,14879
324,21986,4060,5124,13694,14927
190,22179,4851,4814,13189,15456
180,21726,3794,5247,13970,15114
393,21541,3621,4909,14044,15455
628,22042,4066,5442,14141,15466
161,21798,4368,4980,13419,15251
298,21894,3913,5085,13669,15144
301,21937,3884,5132,13957,15303
324,21561,4001,5362,13769,15131
69,21994,4047,4982,14215,15092
74,21729,3773,5298,13743,15034
339,21577,3660,4299,13779,15397
692,21849,4076,5908,13812,15465
511,21604,3768,5305,13969,15157
0,21510,2948,5083,13634,15233
0,22266,2927,5232,13495,15276
270,22021,3965,4950,13365,15461
251,21686,3823,5239,13964,15170
404,21744,3509,5321,13990,15087
59,21672,3747,5250,13841,15016
181,21714,3892,4172,14184,15349
428,21727,3460,5399,13941,15129
31,21480,3540,4972,13643,15540
219,21661,3543,4921,13509,15277
122,21381,3448,4974,14035,15545
395,21607,3677,4992,13694,14996
489,21831,3924,5373,13952,14793
276,21700,3684,5130,14146,15398
117,20963,3613,4952,14088,15477
521,22072,3908,5245,14313,14986
473,22107,4106,5130,13945,15049
490,21607,3794,5141,13979,14990
233,21560,3653,5004,13551,15319
586,21900,3822,5464,14137,14968
16,21695,3689,5565,14303,15282
368,21879,4005,5495,13906,15546
246,21910,3917,5146,13814,14972
468,21699,3723,4939,14077,15761
465,21430,3602,4906,13703,15238
363,21497,35,5064,13704,15502
496,21762,3800,5093,14024,15267
210,22058,3946,5295,14073,15776
113,21469,3641,4984,13947,15290
0,21685,3870,5288,13897,14881
257,21628,3758,5008,14167,15476
0,21695,3881,5426,13922,15834
0,21581,3865,5370,13951,15725
1972,21514,2885,5137,13716,15212
218,21857,3866,5194,13925,15462
64,21473,3637,4744,13706,15141
86,21468,3536,5048,13722,15272
352,21736,3926,5232,13773,14856
0,21945,3817,5081,13799,15591
224,21731,4432,5185,13055,15108
332,21758,4050,5165,13829,15072
236,21620,3690,5110,14514,15136
339,21536,3652,5408,14028,15110
0,21232,3616,5060,13866,15308
176,21415,3451,4780,13972,15543
39,21522,3797,5314,14007,14918
182,21558,3522,5059,13016,15311
0,21253,3765,4973,13733,15359
121,21363,3728,4679,13598,14825
240,21375,4186,5322,13784,15108
38,21477,3014,5222,13992,15009
0,21233,3724,5186,13977,15251
0,21396,3742,5157,13776,15176
260,21536,3123,5829,13925,15526
205,21400,3752,5254,13977,15171
645,21544,3791,5348,13787,15038
196,21177,3608,5024,14388,15134
0,22321,3556,5088,13564,15268
458,21432,3876,4509,13982,15123
116,21284,3793,5194,14069,15144
110,21405,3818,5246,13470,15294
23,20883,3572,5117,14070,15277
280,21103,3520,5012,14097,15252
282,20930,3425,5112,13948,15189
21,20894,3523,5320,13663,15386
560,21064,3694,5138,13690,15246
386,21381,4156,5329,13965,15343
148,21061,3360,4843,13636,15172
491,21011,3545,5269,13660,15124
430,21353,3882,5286,13974,14861
523,21288,3807,5150,14099,15572
30,20727,3601,4697,13831,15528
144,20470,3308,4968,14216,15407
342,20958,3690,5000,13984,15091
0,19792,2943,5056,13677,15380
208,20992,3823,5164,13848,15116
0,20804,3642,4648,15114,15135
125,20894,3567,5178,13924,15349
73,20755,3021,4854,13904,15492
0,21578,3716,5511,13720,15247
74,20718,3662,4064,14393,15056
0,20449,3511,4529,13659,15070
126,20831,3622,5041,13619,15144
0,20655,3520,5273,13748,14757
85,20900,3688,5337,13938,14986
253,20865,3479,5105,13741,14924
100,20835,3659,5275,14135,14546
320,21137,2826,5128,14042,15085
260,20808,3607,5220,13757,14751
0,20450,3485,5147,13792,15237
212,20800,3714,5201,13943,15052
242,20550,3949,5134,13781,16267
438,20559,3416,5101,13718,15247
0,20703,3544,5321,13765,15148
65,20131,3218,4753,13884,15712
0,20206,2792,5290,13883,15024
0,20186,3455,5186,13761,15000
0,20485,3329,5020,13672,15028
208,20159,3075,4931,13347,15386
460,19168,3365,5626,13777,15243
265,20148,3245,5115,13786,15020
0,19586,2475,5031,13934,15477
850,19554,3066,5405,13877,15188
85,20090,3170,4738,13788,15467
562,20613,3518,5240,14008,15355
0,19870,3157,4929,13820,15321
0,20621,3233,4941,13501,15355
0,19534,2761,5188,13586,15179
0,20012,2942,5173,13935,14968
0,19186,2560,4788,13709,15224
21,19636,3227,4849,14036,15653
255,19560,3187,5074,13814,15139
301,19303,3209,5029,14076,14503
245,19929,3260,5344,13895,14916
0,19208,3018,4307,14046,15421
98,19102,3147,5269,14047,15040
0,19249,3120,4956,14184,14976
97,19681,3383,5163,14746,15166
44,19701,3211,5342,14073,14985
210,19576,3138,4788,13748,15236
32,19142,3321,4770,14142,15502
0,19556,3015,4812,14122,15458
211,19537,3408,5302,13754,14926
0,20841,3162,5190,13417,15266
292,19827,2779,4952,14430,15138
0,19479,2896,4811,13967,15540
533,19453,3146,5875,13748,15494
0,19503,3438,4498,13877,15211
0,19517,2940,5074,13907,15342
223,19966,3508,5426,13945,14836
97,19957,3456,5114,14420,15221
0,19318,3262,4977,13325,15353
228,19809,3481,4840,13906,14981
215,19844,3281,5189,14103,15416
0,20045,2496,5204,14261,15100
202,19715,3252,5107,13751,15124
0,19843,3404,5088,14056,15292
70,19920,3472,5184,14502,15165
0,19649,3291,5242,13546,15400
175,19916,3341,5495,13858,15118
556,19609,2598,5249,13833,15444
368,19006,3285,5298,13780,15013
0,19576,2852,4921,14091,15410
283,19725,3637,5011,14164,15415
249,19959,3221,5149,13859,14884
219,19690,3250,5365,13951,12601
0,20295,3100,5100,13647,15118
260,17917,3289,5392,13940,14177
0,19437,3098,4508,13876,15256
0,19753,3461,4960,13918,15317
0,20192,3412,4912,13976,15152
336,19655,3428,5365,13859,15070
206,19916,3200,5371,13923,14935
308,19776,3427,5198,13930,15041
0,19784,3084,5365,13964,14957
0,19677,3259,5241,13658,15066
103,19806,3255,5112,13559,15296
0,19587,3031,5045,13899,15388
76,19815,3077,4853,13968,15604
0,19572,2804,4880,13914,15479
0,19774,3373,5602,13354,15204
341,19697,2212,5098,14020,15226
253,19918,3129,5000,13858,15264
234,19589,3386,5382,14072,15092
86,19733,3182,5163,13412,15016
0,19343,2829,4898,13522,15164
380,19717,3419,5152,14037,15195
0,19299,2754,5758,13049,15353
709,19544,3041,5069,13868,15551
0,19453,2804,5627,13921,15016
0,19393,3072,3785,13954,15265
0,19700,2845,4909,13820,15409
290,19865,3346,5230,13908,14904
251,19866,3335,5316,13844,14791
0,19612,3184,5165,14258,13412
900,19613,3185,5328,14260,15060
0,19274,3114,5332,13728,14994
0,20277,3128,5162,14188,15227
25,19668,3545,5352,13826,14361
140,19895,3100,5104,13877,15448
0,18980,2716,5045,13819,15316
74,19619,2159,3914,14323,15361
35,19668,3182,5421,13859,15399
64,19678,3259,5202,14269,14922
25,19660,2434,5319,14117,15190
0,18888,3136,5200,13979,14931
320,19853,3369,5180,13575,15351
188,19746,3261,5308,13960,14944
201,19540,2865,4967,13867,15248
0,19547,3196,5243,13307,15255
170,19778,3224,5550,13755,15080
333,19836,3420,5382,14081,15126
0,19394,3092,5304,13751,14970
153,19376,3082,5185,13842,14956
0,19118,2896,4690,13813,15166
353,19692,3199,5091,13969,15547
0,19325,2218,5087,13637,15040
0,19367,3100,5144,13552,15087
0,19548,3140,5255,14002,15557
0,19556,3238,5376,14749,14850
0,20205,3028,5089,13593,15188
128,19610,3261,5128,13827,15110
0,18964,2750,5196,13542,15125
0,19622,2248,5099,13953,14945
0,19543,3180,5328,13962,14781
209,19589,3154,5092,13614,15352
80,19368,3061,4375,14127,15302
0,19281,3033,4974,13806,15202
0,19474,1868,4884,13803,15443
182,19776,2881,4972,14468,15097
198,19883,3064,5188,13936,15200
0,19796,2895,5080,13720,15096
135,19876,3084,5231,13820,14958
272,19784,3114,5319,13850,15177
0,19328,3018,5257,13721,15354
42,19176,3216,5295,14004,15042
0,19447,2519,4752,13962,15442
0,19260,2933,4928,13663,15048
0,19456,2722,4793,13310,15487
250,19855,2959,5224,13802,15126
69,19812,3030,5267,13972,15668
0,19267,3876,4969,13267,15692
0,19226,2378,4868,13793,15589
0,19356,2792,4990,13683,15534
66,19326,2928,4869,14231,15325
0,19196,3304,5969,14386,15184
324,19664,3155,5591,13881,15256
0,19360,3252,4844,13835,15271
0,19567,3028,4956,13824,14630
0,19444,2802,5068,13724,15370
0,19871,2948,4878,14149,15307
0,19569,2883,5008,13904,15129
0,19478,2760,5029,13524,15289
381,19626,3100,5268,14048,15090
0,19760,2894,5203,13508,15283
0,19414,2711,4214,13922,15264
90,19772,3033,5405,14116,15082
0,19770,2844,5018,14176,15200
0,19427,2931,5415,13611,15109
77,19687,3016,4699,14051,15468
330,19841,3191,5324,14006,15280
52,19526,2902,5221,14376,14590
0,19056,2840,4946,13706,15026
196,19543,2908,5078,14001,15168
0,19545,2980,5032,13716,15352
0,19455,2964,4952,13822,15230
207,19735,2988,5359,14753,14924
162,19352,2867,4914,14161,15336
51,19615,3064,5007,13962,15308
282,19778,3195,5152,14274,15124
96,19283,3003,5045,13992,15416
0,19786,3201,5308,14052,15676
0,20352,2970,5126,13702,15065
0,19758,3204,4998,13779,15276
65,19817,2381,5272,13952,16047
0,19535,2894,5003,13602,14500
0,19595,3568,4977,13527,15300
264,19701,2646,4987,13999,15141
116,19565,2794,4830,14299,15288
408,19811,3238,4965,14131,15137
8,19805,3043,5223,13868,14621
6,19573,3649,5204,13808,15050
75,19784,2976,4935,13840,15323
0,18743,3253,5891,14362,15298
0,19634,2196,4654,13946,15408
162,19991,3292,5409,14000,14927
0,19401,2964,5572,13872,15612
0,19706,2920,5817,13548,15045
0,19844,3140,5081,13838,15060
0,19620,2665,4854,14011,16753
235,19686,2999,5382,14033,15096
98,20001,3073,5401,13937,15122
0,19706,2082,4986,13623,15272
0,19851,2775,4955,14077,15081
0,19468,2842,4989,13717,15128
49,20037,3133,5342,14116,15138
241,20070,3318,4952,14019,15265
894,19878,3016,5100,14792,14204
0,19794,2961,4603,13889,14918
226,19960,3076,5508,14072,14994
0,19925,2432,4911,13819,15494
0,20010,3131,4958,14002,15168
264,20013,3218,5303,13632,15052
82,20180,2907,5039,13459,15057
0,20429,2974,6474,15095,15056
0,20392,3012,5110,14098,15208
0,20209,3098,5250,13840,14919
0,20068,2812,4857,14032,15596
0,20495,2864,5222,14035,15151
0,20908,2919,5007,13696,15044
0,20437,3259,5001,13682,15368
32,20156,2938,4916,14089,15432
177,20429,2891,5381,13921,15212
264,20290,2906,5027,14024,15055
197,20332,3052,5481,14118,15327
268,20261,2985,5118,13844,14764
269,20464,3398,5481,14012,15145
198,20519,3568,5152,13851,15048
0,19934,3109,5049,13751,15110
5,20132,3062,5301,14008,15014
333,20655,3154,4603,13930,15043
0,20308,3191,5398,13685,15048
91,20488,2454,5560,13873,15777
229,20145,3264,5357,14061,15142
246,20128,2786,5380,13749,15522
0,21131,2913,4988,12968,15189
0,20326,2984,5050,13674,15100
215,20412,3054,5090,14683,14990
8,20034,1897,5031,13563,15272
142,20492,3060,5776,14130,15390
154,20475,3051,3784,14243,15168
0,20389,3172,5144,13816,15268
132,20464,2927,5077,14144,15069
0,20450,3183,4991,13910,15013
0,20241,2957,4616,13778,15172
0,20275,2853,4983,13597,15256
93,20627,2893,5214,13940,15079
347,20773,3772,5232,13431,15153
178,20477,3161,5122,13673,15268
70,20264,2379,4649,13934,14978
98,20634,3052,4845,14004,15351
85,20565,2912,6213,13726,15372
104,20766,2976,4779,14181,15348
0,21328,3193,5030,13604,15212
0,20902,3094,4912,14306,15398
0,20987,3930,5028,13865,14810
0,21494,2990,5202,14167,15242
0,20299,2842,5089,13745,15212
125,20987,3188,5184,13828,14902
149,21654,2960,4860,13820,15379
194,20517,2860,4880,14331,15340
1248,21133,3181,5210,13804,15470
438,21144,3359,5238,13962,14528
338,21521,3429,5282,13161,16074
0,21139,3097,5569,13807,15007
0,21130,3297,5208,13831,15087
131,20625,3121,5140,14007,15168
32,21016,3264,3827,14054,15434
104,21457,3427,5348,13753,14991
387,21613,3566,5357,14000,15295
268,21589,3168,5303,13648,14952
114,21164,3088,4894,14046,14710
200,21589,3076,4180,13924,15004
55,21397,3383,5045,14619,15308
0,20721,2646,5238,13988,15162
0,21046,2533,4898,13900,15458
84,21431,2910,5089,13623,15223
1124,21553,3144,5110,14119,14628
205,22004,3366,5224,13867,14732
0,21446,3097,4968,13730,14973
843,21864,3097,5082,13944,15017
143,21522,3309,5178,14211,15138
152,21437,3992,5030,14066,15174
503,21921,3458,4640,14001,16222
50,21611,3332,5173,13809,14674
0,20394,2832,5130,13951,14998
0,21251,3153,5072,13757,15059
544,21139,3460,5452,13846,15610
36,21552,3166,5429,13844,14897
0,20886,3119,5376,13856,14963
338,21892,3369,5302,14020,15313
203,21547,3481,5133,14070,15146
413,21679,4332,4692,14071,15080
0,22311,3228,4988,13739,15268
212,21626,3398,5055,14027,15052
226,21326,2996,4943,14041,15286
22,21043,3215,5280,13818,14888
642,21609,3307,5097,13833,14957
85,21548,3390,5902,13642,15127
160,21848,3410,5239,14028,14621
0,21543,3336,5197,13924,14948
110,21510,3205,4705,14272,14951
0,21743,3369,4916,13613,15049
420,21728,3475,5499,13814,15270
0,21652,4033,5499,13805,15331
0,21655,3307,5228,13573,14829
361,21763,3701,5425,14152,15028
343,22025,3636,4944,13977,14455
126,22092,3662,5513,13944,15180
192,22010,2978,4917,13873,15277
424,21546,3712,5232,13641,14813
497,21798,3328,5148,13837,14914
235,22602,3360,5163,13847,14907
180,21780,3423,5048,14166,15349
64,22092,3454,4922,14052,15166
270,21864,3453,4346,13868,14860
170,21992,3481,4578,13974,14042
25,21697,3068,4924,13176,15255
297,22075,3559,5282,14082,14869
69,21833,3573,4990,14238,15182
306,22071,3361,4672,13171,15208
0,21692,3257,5152,13646,15195
154,21735,3186,4877,13971,15339
0,22036,3333,5014,13802,15051
0,21791,3033,4647,13984,15313
64,22313,3056,5033,12943,15123
53,21875,3256,4831,13937,15359
143,21862,3038,4672,13848,15197
386,21733,3308,5232,14117,15015
268,22121,3112,5324,14683,15833
270,22092,3550,5329,13900,14837
0,21875,2868,5229,13778,14950
229,22205,3147,5147,13829,14948
604,22007,3448,5162,13709,15268
365,21636,3168,5150,13733,15192
281,22144,3540,5085,13842,14034
383,22113,3262,4993,14016,14633
2,22042,2847,5056,13765,15444
239,21319,3444,5157,13478,15096
173,22323,3520,5219,13860,14918
0,22291,3269,4929,13913,15332
56,22153,3332,4891,13877,15210
326,22322,3354,4888,14106,14952
197,21974,3493,4823,13862,15277
327,22327,3555,5216,13992,15531
159,21819,3434,4889,14037,15463
30,22269,3240,5084,13712,14948
221,22584,3569,5339,14172,15282
158,22428,3113,5569,14111,15321
0,22301,3636,5312,13754,14631
336,22650,3524,5076,14134,15016
250,22676,2918,5253,13937,14865
208,22608,3503,5232,13769,14875
333,22801,3764,5173,14013,15050
339,22872,3861,5416,13894,15769
336,22682,3778,5350,13781,15248
147,22643,3586,5226,13660,15140
473,21265,3819,5313,14149,15671
240,22669,3405,4944,13722,15289
0,22683,3061,5366,13913,15101
155,22563,3336,4829,14089,15321
0,22584,3692,3726,13583,15216
137,22463,3390,4935,13759,15684
0,22197,3432,4999,13733,15265
0,22835,3623,4707,13620,15100
70,22405,3800,4998,13765,15265
85,22746,3503,5263,13655,14911
137,22277,3183,4808,13832,15557
68,22727,3652,5065,14121,14963
173,22264,2175,4906,13811,15422
809,22404,3371,5470,14334,15041
336,22558,3557,5091,13935,15248
201,22942,2351,4931,13768,15203
590,22861,3824,5336,14263,16192
216,22608,3317,4305,14118,15005
307,22387,3352,5034,14263,15306
202,22393,3220,4992,14360,15300
281,22116,3272,4917,13641,15336
134,22211,3360,5024,14246,15255
32,22723,2856,5216,13658,15565
153,22550,3468,5718,13642,15042
262,22572,3712,5299,14041,14865
346,22421,3272,5072,14082,15056
264,22464,3500,5051,13800,14988
4,22631,3306,5271,14269,15141
337,22455,4200,4332,14076,15152
0,21906,3186,5046,13636,14965
664,22856,3496,5380,14052,14984
939,22133,3637,5562,13718,15296
0,22329,3328,4888,13762,15120
305,22354,3370,5056,13656,15162
2136,22286,3179,5337,13900,15518
231,22120,3508,5569,13551,14895
116,22031,3472,5087,14118,15157
254,22176,3807,5179,13854,14892
0,21615,3181,5166,13717,15046
1794,22348,3510,5324,13757,15189
20,21711,3538,5591,13925,15456
385,22002,3428,4934,14044,15194
0,21900,3037,4738,13876,15243
349,21767,3216,4873,13759,15174
0,21614,3261,5056,13768,15149
26,21865,3436,5351,13963,15336
114,21234,3239,4974,14095,15324
14,21634,3087,5820,13885,15388
28,21668,3169,4915,14714,15280
240,21900,3667,5225,13424,15194
145,21655,3285,5120,13744,14948
301,21815,3349,5027,14066,14966
175,21788,3458,5185,13638,15131
177,21464,3228,4965,13448,15215
146,21998,3583,5387,13937,14915
360,21969,3625,5312,14047,15840
0,21737,3490,4908,14561,14272
256,21968,3623,5008,14085,15061
216,21632,3305,5058,14092,15002
532,22126,3140,4965,14118,15208
188,21344,3320,5015,13613,15196
0,21706,3304,5235,13919,14905
448,21446,3443,5076,13661,14858
364,21997,3248,5162,13856,15359
109,21806,3384,5179,13909,14798
68,21804,3096,5056,13876,15165
77,21936,3243,4775,13864,15104
118,22021,3616,5060,13702,15064
0,21701,3466,5708,13862,14764
145,21638,3392,4996,14071,15394
73,21687,3310,4554,13909,15463
140,21556,3268,4959,13851,14732
284,21789,3344,4968,14102,15661
45,21465,3163,4969,13630,14970
0,22752,3345,5237,13740,15103
298,22036,3590,5135,13932,15002
180,21729,3433,4608,14116,15101
286,21941,3689,5431,13849,14996
48,21806,3753,5034,13844,15312
0,22373,3214,4983,14561,14861
0,21688,3372,5097,13891,15396
0,21558,3361,4637,14535,14954
28,21673,3270,5178,13760,14732
284,21570,3360,5300,13519,14734
378,21675,3168,5192,14088,15061
0,21544,3376,5008,13227,15162
1350,21679,3597,5188,13867,15508
0,22513,3226,4911,13624,14786
0,21888,3220,4976,13642,15426
438,21581,3265,5045,14137,15107
226,21818,3672,5132,14214,15233
99,21456,3176,4872,12880,15376
288,21715,3453,5069,13994,14960
228,21821,3391,5252,13824,14860
0,21401,2429,5102,13604,15099
537,21798,3514,5342,13904,14545
283,21417,3097,4889,14133,14687
55,21696,3172,5153,13778,14994
42,21485,3282,4860,13943,15237
0,21840,2208,5392,13948,15043
272,21888,3549,4941,13994,14897
210,21629,3422,4167,14099,15309
0,21981,3173,4993,14089,15104
336,21811,3374,5090,13890,15009
0,21505,3384,5001,13970,14988
214,21427,3232,4828,14009,15328
0,21455,3343,5073,13701,15005
393,21865,3447,5161,13911,14794
166,21863,1770,5062,13626,15066
962,21575,3254,5256,13073,15570
212,22066,3264,5196,13930,14949
437,22013,3674,4634,14003,15317
374,21965,3611,5300,15790,16122
106,21607,2561,4758,14114,15369
411,21664,3402,5134,14166,15127
0,21774,3605,5322,13859,14907
261,21410,3648,5362,13921,15176
220,21859,3664,5142,13285,15176
254,21865,3601,5346,13837,15073
0,21674,3439,5176,14639,15068
170,21955,3624,5217,13971,15122
236,22098,3493,5168,13856,14791
818,21892,3592,5147,14132,15258
377,21725,3682,5398,13918,15079
380,21709,3245,5281,14045,14970
157,21672,3426,4737,13668,15080
218,21678,3305,4728,13925,15417
437,22056,3584,5275,13790,15239
274,21962,3641,5198,14585,15124
228,21957,3429,5022,13864,14934
0,21764,1828,5454,13697,15095
320,22036,3674,5237,13371,14959
0,21791,3495,5090,14267,15340
190,21682,3204,4660,13892,15132
27,21873,3432,5054,13645,15254
330,22125,3605,5269,13873,15075
317,22056,3489,5065,13920,15029
233,21838,2933,4801,14189,15230
80,21784,3330,5221,14486,15106
201,22024,3418,5191,14633,14967
31,21856,3496,4895,14175,15644
0,21495,3158,4960,13770,15179
0,22684,5289,5114,13737,15004
224,21560,3250,5290,13572,15411
141,21413,3203,4555,14094,15087
108,21470,3217,4950,13866,15370
478,21465,3354,4843,14030,15130
0,21535,3504,4638,13873,15117
322,21661,3618,4765,13494,15054
0,22141,3367,5184,13665,15099
194,21592,4134,5082,14077,15156
0,20765,2947,5066,14359,14836
149,21285,3212,4999,13810,15497
70,21507,3376,5095,13834,14872
243,21530,3333,4578,14148,15250
0,22156,3127,4977,13704,15081
10,21191,2957,5186,13864,14780
368,21589,3180,5148,13866,14908
439,20938,3460,5312,13814,15132
364,23386,3296,5014,14153,14865
0,21208,3214,5002,13332,15034
0,21247,3299,5141,13684,15166
45,21490,3244,5152,13764,14193
353,21163,3601,5428,13979,14981
0,21305,3000,4992,14021,15280
108,21502,3391,5195,13765,14918
403,21936,3580,5342,14159,15570
370,21852,3400,5130,13748,15025
313,21660,3070,5241,13587,15392
392,21736,3397,5230,13992,14891
180,21649,3053,4987,14042,14936
114,21567,2961,5051,13252,15082
265,22004,3333,4991,14221,15190
301,21569,3523,5315,13900,15082
290,22346,3762,5359,13970,13236
127,22117,3612,5172,13639,15214
237,21806,2458,5180,13640,15157
417,21824,3738,5213,14052,15254
0,21853,3161,4985,13546,15086
449,22426,3419,5180,13992,15689
0,22053,3337,4947,13957,15111
66,21897,3243,5186,13841,15325
405,22158,3511,5328,14010,14453
0,22032,3823,5395,13779,15105
0,22235,3262,4684,14070,15586
258,22044,3302,4930,13595,14796
124,22218,3215,4923,13671,15244
204,22781,3533,5133,14663,15015
96,22429,3487,5071,13968,15131
80,22512,3350,4827,13832,15371
68,22596,3561,5252,13956,15731
0,22183,4205,5380,13918,15287
611,22900,3666,5133,14270,14952
286,22843,3900,5232,13476,15399
659,22644,3512,5104,13784,15092
232,22678,3258,5220,13305,15499
164,22630,3604,5236,14096,14977
552,22609,3450,4736,13831,15050
148,22553,3456,4893,14209,15281
516,22166,3623,5262,13778,15228
204,22979,3762,5323,14202,14580
0,23189,3384,5056,13677,15036
344,22980,3749,5252,13980,14749
320,22899,3834,5272,14029,14757
0,22392,3509,5070,13717,15009
64,22556,3434,4808,13999,15168
180,22612,3593,4679,14150,15233
206,22081,3726,5212,13650,15052
91,22556,3462,5264,14315,14850
150,23461,3426,5304,13755,15045
149,22981,3748,5232,13999,15517
57,22106,3476,5050,13727,15170
209,22912,3555,5149,14040,14915
440,22843,3569,5267,14019,14923
344,23056,3823,5283,13850,14882
449,23388,3728,5160,13970,14754
1271,22775,3475,5192,13852,14964
165,22842,3587,5100,14011,15048
302,22855,3508,4848,13914,15431
248,22622,3447,5006,14147,15190
0,23111,3758,5226,12930,14514
153,23830,3440,4736,13916,15197
34,22739,3325,4988,13716,15192
528,23240,4109,5319,14008,15399
471,23034,3476,4877,14166,15298
242,22940,3606,5059,14230,15124
406,23183,4061,5143,14049,15153
226,22920,2044,6881,13497,15084
299,23047,3709,5185,13963,14754
90,22740,3389,4649,13943,15264
413,22956,3452,4962,14122,15328
154,22828,3374,4860,14219,14556
9,23951,4404,5015,13612,15229
244,22953,3668,5112,13453,15227
192,22833,3311,4942,14133,14656
257,22936,3507,4817,13810,15660
409,23005,3781,5209,13739,14152
89,22728,3603,5133,14108,14985
0,22978,3522,5575,13832,15168
264,23196,3673,5203,13220,14959
524,22952,3728,5074,14128,15120
0,23139,3893,5258,13854,15779
251,22950,3648,4954,13697,15157
233,22875,3170,4968,13739,15008
74,22892,3688,4978,14293,15323
368,22336,3920,5363,13875,14888
481,23202,3856,5208,14018,15041
264,23190,3821,5191,13928,16118
289,23257,3724,5110,13912,14728
0,22907,3450,4935,14036,15368
347,22975,3767,5177,13908,14896
366,22627,3964,5428,13734,14952
130,22848,3520,5137,14238,15194
0,22102,2564,5014,13651,14356
280,23212,3949,5188,13705,14784
108,23092,3738,5817,13896,15735
292,22772,3032,4810,14049,15308
144,23141,3736,5184,13653,15105
1115,23177,3860,5241,14070,14334
19,22355,3602,4708,13832,15302
357,22852,3690,5148,13984,15247
197,22964,3637,4814,12552,14972
82,22568,3434,5268,13732,15155
217,22858,3568,4898,14264,15679
194,22923,3637,5360,13917,15056
0,22264,3727,4383,14249,14958
90,22901,3532,5197,14016,15029
367,23168,3816,5239,13123,14912
113,23007,3774,4983,13635,15135
308,22944,3308,4696,12516,15445
335,23148,3784,5133,14160,15336
