Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,8442,1690,3796,8920,13487
0,8448,1184,3449,9274,13699
0,8487,1306,3782,9039,13329
0,8339,1270,3594,9437,13530
0,8436,1161,3806,9157,13444
0,7860,850,3904,9280,13423
0,7573,1352,3706,9168,14900
0,7133,849,3784,9142,13235
0,8110,852,3428,9273,13666
0,7920,936,3574,9674,13159
0,7968,898,3521,9368,13700
0,7901,944,3858,9405,13458
0,6964,520,3496,9048,13695
0,7675,1232,3874,9290,13368
0,7645,1190,4098,9206,14366
0,7429,906,3895,9046,13657
0,6477,792,3596,8821,13430
0,7244,1095,3501,9118,13723
0,7464,1250,4509,9182,13479
0,7386,714,3626,9370,13768
0,6908,569,3508,9285,13585
0,7026,821,4094,9452,13309
0,7087,876,3771,9258,14040
0,6734,507,4155,9188,12951
0,6826,508,3612,9710,13476
0,6743,699,3660,8921,13380
0,6848,834,3813,9000,13106
0,6757,783,3017,9215,13250
0,6576,628,3639,9312,13664
0,6856,623,3081,9507,13166
0,6536,5,3548,9193,13653
0,6702,528,3722,9518,13502
0,6736,516,4529,9286,13550
0,6530,592,3720,9205,13613
0,6232,632,3846,8914,12821
0,6888,502,3664,9219,13497
0,6290,197,3751,9429,13109
0,6280,310,3432,9346,13613
0,6036,303,3801,9245,13296
0,6121,475,3785,9142,13711
0,5728,276,3611,9455,13439
0,5546,263,3039,8990,13306
0,6100,608,3976,9118,13530
0,8917,1537,3676,9255,14149
0,8662,1413,3718,8987,13403
0,8712,1577,4070,9178,13217
0,9588,1690,3546,8954,13428
0,9712,1806,3926,9381,13465
0,9722,1782,3571,9050,13238
0,9368,1665,3682,9001,13347
0,9378,1712,3885,9316,14276
0,9204,1393,3695,8918,13435
85,9608,1601,3648,9190,13216
0,9876,1982,4164,9098,13102
0,10306,1657,3703,9348,13568
0,10852,1883,3793,9455,13304
0,11183,2054,3619,9547,13563
0,10771,1797,3570,9348,13502
0,10496,1720,4385,9258,13583
0,10760,1684,3727,9138,13633
0,10903,2996,3778,9030,13309
0,10080,1322,3904,9986,13153
0,11130,1738,3533,9192,13360
0,11240,1962,3760,9305,13445
0,11645,1940,3728,9234,13054
0,11594,871,3715,8968,13043
0,11722,2096,3534,9215,13111
0,12160,2066,3760,9160,13300
0,12402,3038,3880,9152,12553
0,12197,2014,3749,9440,13468
0,12640,2478,3982,9209,13165
0,12854,2356,3957,8250,13172
0,12499,1898,4633,9063,13222
0,12720,2312,3715,9071,13125
0,13078,2308,3906,9221,13546
0,12871,2377,4014,9315,12983
0,13206,2052,3477,9194,13255
0,14039,2643,3876,8610,13076
0,13791,3058,4069,9259,13295
0,13828,2774,3976,9258,13282
0,13654,2510,3950,8947,13249
0,14232,2629,3943,9414,13395
0,13489,1972,3670,8858,13206
0,13835,1746,3864,8958,13102
0,14885,2535,3884,8868,13252
0,14354,2450,3812,9265,13036
0,14149,2671,3475,8737,13740
0,13209,1367,3354,9168,13361
0,13934,2176,3510,9168,13358
