Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,14134,3097,3701,13061,13909
0,13997,2893,3481,13060,13967
0,14344,3316,4095,12864,13604
0,14097,4010,4658,12943,13759
0,14022,3386,4155,13056,14152
0,13986,3082,3753,13156,13690
0,14306,2900,4016,12824,14064
0,14227,3552,4866,13049,13880
0,14234,3380,3897,13045,13780
0,14290,3393,3838,12795,13748
0,14195,3430,3638,13128,13436
0,14421,3231,3940,12847,13641
0,14227,3264,3976,12776,13998
0,14368,3307,3388,13688,13849
0,14380,3043,3953,12994,14079
0,14573,3538,4136,13324,14385
0,14604,4391,3919,13260,13784
0,14474,3074,3714,13194,13916
0,14564,3141,3799,13081,14136
0,14803,3236,3867,13354,13816
0,14871,3288,3925,13210,13105
0,14316,3233,3860,13487,13678
0,14315,4005,3758,12929,13535
0,14279,2329,3879,13473,13533
0,14420,3191,3786,13244,13917
0,14499,2814,3715,12964,14003
0,14304,3155,3717,13392,13973
0,14579,3360,2936,13404,13656
0,14247,2577,3959,12406,13693
0,14446,3437,3908,13054,13592
0,13905,3175,3873,13063,13667
0,13990,4152,3969,12960,14121
0,14186,3042,3715,13011,14060
0,14565,3044,3818,13314,13736
0,14376,3403,4902,13003,13453
0,14324,3133,3650,13101,14062
0,14238,2991,4336,13151,13896
0,13974,3509,3681,12996,13953
0,13786,2943,3681,12967,13498
0,14524,3235,3878,12906,13272
0,13860,3156,3816,12948,13751
70,13424,3131,3835,13431,13573
0,14144,2113,3941,13406,14018
0,14090,2934,3573,12690,13912
0,14237,3061,3764,13149,13860
0,14275,3388,4168,13078,13835
0,14262,3162,3616,12964,13778
0,14076,2840,3595,13052,13831
0,13999,2853,3698,13099,14068
0,14400,3620,3375,13162,13606
0,13851,2853,3529,13008,13694
0,12871,2801,3819,12913,13738
0,14215,2796,3956,13208,13684
0,13444,2627,4335,13178,14000
0,13899,3225,4061,13216,14774
0,14359,2699,3007,13201,13823
0,13956,3311,4112,13255,14035
0,13752,2906,3415,13218,13948
0,13432,3020,3907,12984,13728
0,14149,3055,3661,13162,14122
0,13943,2948,3700,12696,13780
0,14363,3759,3664,13240,13529
0,14458,3258,3735,13120,13655
0,11003,2801,3764,12994,13561
0,14173,3291,4036,13185,12797
0,14622,3610,3866,12638,14019
0,14173,3044,3502,13218,13892
0,13963,3189,4048,13216,13506
0,14038,3201,3991,12817,13543
0,14359,3592,4048,13093,14053
0,13941,3568,4042,13042,14072
0,14149,3058,3308,13112,14007
0,14373,3465,3783,13293,13471
0,13741,3042,2937,12971,13592
0,14024,2871,3468,13005,14021
0,14255,3342,3841,13179,12949
0,14300,3232,3218,13505,13816
0,14167,3164,3976,13217,13716
0,13835,2950,3724,13181,13712
0,14309,3092,3884,12739,13822
0,14042,3141,3182,12981,13580
0,14401,3655,3824,13197,13776
0,14460,3334,3945,13173,13183
0,14434,3109,3752,13424,13785
0,14240,2946,3672,14476,14071
0,14481,3031,3803,13251,13932
0,14045,3210,3974,13113,13905
0,14185,3077,3900,13887,13458
0,14220,3069,4136,12980,13895
0,14313,3109,3823,13290,13889
0,14078,2993,3634,13111,13956
0,13521,3018,4456,12481,13628
0,15150,3263,3876,12810,13303
0,14396,3240,2972,13134,13521
0,13974,3145,3902,13669,13814
0,14551,3220,3909,13138,13173
0,14181,3272,3702,13028,13462
0,14523,3432,4116,13236,13680
0,14249,2830,3558,11862,14077
0,12992,2608,3712,13038,13929
0,14443,3185,3706,13160,13954
0,14489,3467,4019,13205,14750
0,14672,2609,3892,12909,13655
489,14132,2984,3771,12898,13668
0,14252,2731,4016,13120,13641
0,14343,2738,3572,13016,13971
0,14376,3283,4459,13105,13401
0,13959,3088,4005,14101,13790
0,14355,3279,3837,13254,13677
0,14289,3225,3938,13032,13517
0,14922,2817,3896,13329,13789
0,14345,3430,3881,12985,13507
102,14747,3466,4325,13024,13635
0,14514,3417,4061,13206,13650
0,13828,2359,4135,13108,13631
0,14509,3438,3973,13376,13723
0,14519,3385,4098,13010,13460
0,14567,3118,3936,13208,13717
0,14912,3898,4158,12864,13715
0,14406,3600,3534,12854,14107
0,14648,3296,2817,13370,13636
0,14613,2957,3655,12866,13429
0,14749,3160,3797,13361,13723
0,14427,3390,4042,13254,14497
0,14435,2857,3552,13161,13962
0,14528,3260,3816,13131,13760
0,14650,3541,4625,13173,14562
0,14457,3510,4048,13197,13496
164,14775,3560,4210,13051,14139
0,14216,3361,4043,14630,13567
0,14289,3010,4264,13019,13999
0,14693,3540,3521,13280,13860
0,14272,3544,3763,12135,13740
0,14523,3310,3932,13708,13610
0,14441,3096,3648,13383,14046
0,14221,3116,3864,12847,14173
0,14373,3344,3834,12986,10888
0,14322,3057,3600,12656,14096
0,15092,4204,3989,13042,13366
0,14483,3583,4000,13479,13656
0,14817,3322,3944,13320,13920
0,14523,3109,3732,13084,13981
0,14728,3389,3904,13504,13666
0,14780,3127,3862,13369,13685
0,14587,3582,3949,12990,13653
0,14608,3205,4203,13080,13408
0,14344,3373,4013,12893,13541
0,14562,3204,3808,13108,13750
0,14470,4016,4056,13177,14734
0,14429,3301,3567,13736,13529
0,14690,3669,4203,13238,13664
0,14762,3103,3658,13358,13910
0,14994,3210,3599,12869,13520
0,14409,3470,4138,13084,13315
0,14375,3076,2871,13188,13848
0,14690,3110,3990,13005,13864
0,13765,2504,3752,13143,13936
0,14564,3517,4224,13110,14119
0,14764,3160,3839,13177,13694
0,14758,3362,4010,13169,13652
0,14575,3109,3514,13039,13989
0,14454,3284,4010,13138,13576
0,14419,3079,3571,13136,13833
0,15013,3498,3574,13266,13760
769,14473,3120,3790,13497,13848
0,14789,3396,4444,13139,13654
0,14421,2750,4000,12984,13909
0,14430,3255,3752,12901,12640
0,14899,3108,3891,14160,12874
0,14714,3446,4122,13281,13668
0,14672,3128,3764,13354,13692
0,14610,3386,4042,13241,13853
0,14221,2962,3580,13108,13861
0,15478,3224,3792,13468,13514
0,14488,3098,3568,13036,14097
0,14613,3168,3626,13209,13077
0,14385,3669,4792,13129,13492
0,14544,2934,4033,12646,13520
0,14354,2532,3761,12868,13750
0,14800,3272,4054,13192,13769
0,14333,3583,4349,12917,14014
0,14574,3480,3884,13107,14516
0,14485,3208,3760,13185,13834
0,13688,3556,3571,12917,13812
1616,14497,3570,4182,13209,13040
0,14830,3215,3731,13448,13741
0,14467,3272,3869,13368,13430
0,14832,3470,3922,13960,13676
0,14065,2953,3943,12722,13486
0,14592,3754,4128,13021,13660
0,14393,3352,3474,13123,13738
0,14554,3185,3765,13055,13830
0,14248,3518,3831,12853,13743
0,14397,3420,3937,13002,13429
0,14680,2961,3630,12804,14027
0,14676,3563,4120,13142,13569
0,14536,3508,3508,13215,13476
0,14581,3078,3776,13162,13898
0,14334,3236,4176,12895,13264
0,14967,3361,3795,13357,13974
0,14839,3254,3982,13254,13182
0,14640,3507,4091,13358,13771
0,14767,3413,2491,13477,13723
