Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,22961,732,4278,11431,15332
0,22705,962,4468,11433,15507
0,21901,804,4440,11400,14411
0,22891,690,4271,11732,14612
0,22796,679,4161,11552,14995
0,22792,684,4250,11217,15086
0,22946,799,4336,11813,14722
0,22792,958,4542,11460,15051
0,22676,296,4281,11437,14864
0,21978,714,4461,11569,14467
0,23176,893,4449,11681,14579
0,22975,0,4532,11445,15158
0,22932,924,4438,11438,15088
0,22807,706,4512,11126,14592
0,23025,734,4200,11837,14735
0,22802,994,4600,11568,14438
0,22837,476,4137,11748,14903
0,22904,845,4002,11433,14139
0,22644,887,4293,11537,14394
0,23088,833,3543,11538,14869
0,21484,960,4676,11741,14597
0,22772,557,3974,11299,14914
0,22906,1183,4624,11771,14875
0,22813,918,3809,11391,14837
0,23010,1110,4517,11567,14908
0,22854,995,3617,11648,14541
0,22649,608,4203,11379,14851
0,23752,795,4360,12393,14556
0,22933,1003,4510,11442,15144
0,22640,473,4060,11416,14904
0,22580,228,5072,11357,14712
0,22714,532,4006,10269,15357
0,22768,1176,4488,11402,15017
0,22817,904,5872,11624,14362
0,23928,603,4264,11519,15077
0,22627,904,4464,11552,14548
0,23124,733,4276,11929,14856
0,22919,1171,4739,11610,14696
0,22643,536,4208,10879,14700
0,22919,250,4213,11101,14533
0,23062,1004,4464,11424,14359
0,19993,872,4356,11254,14660
0,23838,868,4492,11568,14742
0,22684,445,5069,11538,14649
0,22660,1137,4290,11380,14716
0,22864,642,4067,11532,14748
0,22855,373,4003,11502,14950
0,22975,1134,4564,11487,14652
0,23036,809,4848,10992,14687
0,22552,658,4368,11284,14622
0,23205,1005,4050,11430,14539
0,22901,658,3770,11734,14781
0,22896,951,4583,11464,14720
0,23286,856,3841,11400,14614
0,22910,518,4023,11278,14871
0,23072,894,4521,11525,14465
0,22877,554,4150,11687,14871
0,22820,1322,4282,12224,14337
0,22855,962,4471,11403,14762
0,23250,1218,4620,11609,14738
0,22639,608,4061,11447,14597
0,23312,695,4040,12081,14978
0,22864,1016,4306,11749,15012
0,23674,900,3816,11529,14902
0,22343,958,4427,11332,14890
0,22818,1120,4573,11480,14453
0,22830,747,4108,11590,14901
0,22968,1068,4565,11305,14637
542,23028,891,4274,11294,14716
25,22797,665,4329,11300,14516
0,22988,916,4440,11512,15466
0,22728,490,3991,11499,14989
0,23060,1234,4682,11753,14782
0,22790,893,4322,11612,14526
0,23114,924,4497,11747,14569
0,23027,1047,4656,11545,14651
0,22788,1321,4694,11465,14845
0,22952,1069,4602,11702,14608
0,22758,1268,4469,11004,14942
0,23017,832,4392,12202,14657
0,22964,848,4464,11553,14305
0,22952,996,4517,11624,14615
0,23008,1012,4456,11498,14427
0,23004,1217,4344,11484,14695
0,22987,948,4720,11426,15243
0,23147,1156,4240,11679,14411
736,22824,680,4299,11271,14492
0,22910,1021,4563,11650,14703
22,23034,770,4469,11426,14115
0,22848,845,4475,11412,14595
0,23017,890,4322,11299,14554
0,22653,764,4248,11415,14581
0,23120,1109,3490,11683,14781
0,22742,840,4360,11400,14754
0,23041,977,4440,11557,15049
81,22598,771,4137,11562,14833
52,23022,850,4134,11540,14834
0,23195,953,4395,11664,14857
0,23084,770,4204,11068,14784
51,22764,962,4442,12090,14825
0,22926,1079,4334,11348,14760
0,23909,320,4336,11130,14081
0,23311,867,4650,11408,14784
0,23001,678,4255,11683,14612
0,23138,845,4167,11642,14662
0,23194,1020,4560,11476,14570
0,23069,760,4000,11490,14890
0,22782,623,4185,11274,14701
0,22688,952,4488,11515,13889
0,23303,838,4393,11708,14576
0,23188,977,4116,11644,14084
0,23151,552,4616,11705,14535
0,23232,1167,4535,11598,14678
24,23354,1051,4182,11940,14953
0,23110,742,3844,11494,15026
0,23254,805,4344,11890,15052
0,23117,701,6057,11880,14688
0,23288,616,4756,11584,14754
0,23245,800,4416,11547,14936
284,23035,736,4576,10605,14839
0,22908,640,4338,11516,14746
0,22547,532,4173,11421,14884
0,23901,882,4389,12410,14527
0,23330,834,4334,11863,14744
0,23270,731,4970,11866,14696
0,23060,1515,4514,11295,14633
0,23031,793,4290,11472,14547
0,22986,930,5658,11358,14707
0,23459,923,4240,11773,14609
0,23287,1227,4060,11715,14820
0,22980,608,3999,11337,14724
0,22979,684,4201,11544,15003
0,23256,1240,4427,11892,14712
0,23368,935,4459,12032,14459
0,22875,543,4109,11476,14876
0,22878,944,4576,12096,14594
0,22944,511,4081,11562,14867
0,22279,481,4256,11720,14644
0,23216,820,4305,11437,14870
0,24231,920,4288,11246,14632
0,23013,1004,4520,11653,15230
21,23383,1040,4668,12226,14760
0,23444,842,4449,12385,14450
0,23255,884,3992,11812,14618
0,22867,932,3973,11614,14594
0,22748,542,3392,11869,14885
100,23148,869,4454,11592,14689
0,23367,824,4236,11736,15116
0,23046,830,4548,11892,14352
0,23106,548,4824,11354,14179
731,23161,256,4199,11120,14788
0,23208,785,4364,11227,14516
0,22872,490,3994,11515,14916
0,23380,1018,4373,11682,14756
0,22929,1033,4235,11438,14617
64,23494,1192,4221,11856,14881
378,22858,721,3912,11352,14544
0,23231,991,4506,11514,15844
0,22880,524,4428,11525,14851
1448,22994,837,4388,11231,14548
0,23056,970,4280,11799,14648
0,23246,914,4530,11388,14284
0,23052,1448,5087,11283,14778
0,22866,465,5132,11308,14652
0,23072,1004,4545,11664,14576
0,22888,1019,4360,11420,14774
0,23098,978,4428,11648,15517
0,23151,776,4356,11387,15369
0,23418,781,4128,11765,14935
10,22994,1083,4288,11694,14792
0,23248,731,4526,11269,14938
0,22902,674,4563,11388,14498
0,23043,608,4038,11321,14973
0,22960,767,4458,11376,15017
0,22677,717,4408,11417,14624
0,23080,1199,4225,10347,14846
0,23046,686,3705,11537,14281
0,22908,1006,4540,11376,14798
0,23127,1009,4820,11297,14678
0,23112,832,4039,11798,14876
0,23379,749,4148,11826,14766
0,23627,1194,4642,11611,14764
0,23105,878,4437,11533,14333
0,23302,1084,4107,11697,13793
0,22817,680,4381,11713,14479
477,23005,735,4303,11314,14666
0,23186,640,4017,10491,14935
0,23104,868,4418,11308,14574
0,23097,727,4009,10869,14997
0,23414,978,4296,11268,14762
0,22847,735,4229,11215,13833
0,23111,664,3883,11687,14933
0,22897,429,4194,11478,14513
0,22956,738,4277,11204,14384
36,23130,898,4337,10997,14707
0,23030,1083,4610,11772,15259
0,23025,693,3880,10882,14963
0,23279,858,4429,11424,14630
0,22837,702,4353,11828,14531
0,23023,824,4349,11239,14618
0,23007,213,4166,11592,14857
0,23361,1278,4611,11594,14754
262,23386,1341,4099,11750,14592
0,23345,827,4249,10397,14588
0,23018,962,4432,11374,14712
0,23009,330,4474,11716,14758
0,23076,624,3754,12244,14962
0,24084,753,4264,11930,14475
0,23318,704,4126,11586,14968
56,23081,1357,3765,11572,15050
0,23122,767,4407,11362,14618
0,23319,981,4603,11658,14364
0,23344,1407,4318,11561,15018
0,22971,948,4533,11938,14685
0,23205,738,4221,11914,14804
0,23109,936,4361,11492,14459
0,23336,0,4170,11594,14626
352,22940,2112,3707,11548,14661
0,23101,766,4376,11487,14309
327,23193,898,4283,10921,14762
113,23280,780,4539,11592,14484
0,23321,821,4816,11548,14581
0,23561,821,4576,11679,14196
0,23269,837,4443,11218,14177
0,23665,940,4526,12426,14611
0,22263,578,3835,11417,14364
357,23214,92,4240,11302,14591
0,23568,846,4427,11260,14692
0,23408,1224,4452,11748,14637
0,22876,957,4562,11536,15275
0,23129,883,4445,11622,14870
0,23504,845,4482,11627,14544
0,23457,1040,4602,11703,14324
0,23043,806,4204,11592,14767
0,23428,852,4279,11765,14668
0,23298,969,4570,11248,13467
77,23531,1079,4704,11181,14744
0,23389,972,4383,11809,14842
0,23069,1610,4522,11512,14869
0,22984,916,4429,11615,14837
39,23541,1190,4943,11702,14831
124,23544,804,3294,11731,14824
54,23415,953,4092,11533,14860
0,23872,744,4380,12153,14557
0,23172,1092,4615,11363,14384
0,23316,824,4452,11550,14786
0,23249,874,4443,11520,14350
0,23344,727,4151,11810,14033
50,23052,725,4180,11617,14817
0,23442,1534,4342,11766,14718
162,23412,814,4299,11364,14838
0,23506,595,4359,11855,14806
0,23488,1109,4626,11670,14625
0,22901,688,4219,11372,14530
0,23483,789,4284,10871,14973
0,23460,1125,4464,11500,15242
0,23272,1069,4538,11337,14867
0,23440,784,4322,11757,14830
895,23172,649,4218,10931,14553
0,23583,743,3972,11467,14927
0,23588,500,4428,11626,14338
0,22943,814,4259,11564,14730
0,23501,1117,3878,11752,14631
0,23464,899,4306,11199,14593
0,23192,360,4898,11395,14772
197,23488,1084,4525,11663,14765
205,23477,1048,4149,11591,14469
0,23349,936,4069,11782,14730
0,23433,1132,4673,11611,14538
0,23406,1090,4686,11589,14581
0,23612,1084,4378,11781,14708
0,23562,813,3639,11917,14952
0,23076,880,4286,11067,14602
0,23228,725,4542,11565,15129
0,23369,1196,4461,11989,14708
83,23554,794,4235,11627,14818
0,23364,1085,4609,11669,14691
0,23528,759,4150,11808,14712
0,23380,0,4072,11391,14960
0,23660,976,4325,11782,14763
0,22779,492,4236,11508,14940
0,23644,911,4417,11269,14598
0,24367,794,4291,12407,14643
0,23370,895,4234,11316,14824
0,23946,895,4392,11842,14516
0,23400,417,4324,11266,14699
0,23388,873,4416,11080,15032
0,23320,931,4428,11254,14845
0,23663,810,4256,11899,14686
0,22802,447,4130,11854,14884
64,23566,1040,4288,11657,14905
0,23646,969,4760,11614,14267
0,23338,880,4276,11286,14711
0,23619,845,4162,11858,14845
0,23111,885,4205,11348,14768
170,23679,1032,4237,11712,15869
0,23451,1103,4594,11760,14637
0,23186,812,4295,11881,14888
44,23466,438,4156,11939,14821
0,23529,1069,4416,11860,14702
0,23259,893,4446,11554,14247
0,23488,1091,4546,11598,14548
0,23138,913,4508,12352,14582
301,24502,400,3993,11576,15103
0,23650,957,5022,11464,14416
0,23236,613,4125,11604,14880
0,23514,1120,4473,11686,14576
0,23223,1005,4482,11385,14504
520,23464,737,4276,11209,14342
0,23400,1306,4298,11421,14747
0,23578,1164,4461,11779,14753
0,23480,930,4316,11802,14692
0,23498,572,3839,11808,14585
0,23454,834,4391,11643,14623
0,23452,888,4416,11573,14591
392,23531,1023,3813,11649,14924
0,23153,769,4255,11511,14649
0,23709,767,4310,11464,14853
0,23321,616,4168,11401,14670
0,23668,808,4350,11672,14813
0,22976,886,4267,12396,14590
34,23748,1064,4280,11478,14889
0,23248,337,4388,11306,14692
0,23483,1082,4527,11732,14664
0,23408,936,4393,11364,14400
0,23465,3454,4225,11903,14807
0,23587,889,4637,11547,14608
0,23712,1025,4411,11750,14766
0,23399,1013,4596,11366,14586
0,23364,695,4231,11822,14723
0,23805,705,3925,11473,14187
40,23533,1498,4257,11553,14725
205,23284,812,4212,11536,14913
155,23643,954,3392,11693,14813
0,23708,1042,4385,11730,14788
0,23138,1352,4442,11019,14768
0,23371,817,4222,11550,14890
0,23635,789,4270,11885,14892
0,23504,779,4203,11530,14973
285,23705,515,4150,11198,14978
0,23415,1256,4212,11752,14805
0,23076,830,4372,11740,14434
0,24288,890,4152,11243,14813
0,23728,813,4318,11330,14818
0,23152,778,4800,11285,14722
0,23024,998,3826,11712,14678
0,23119,728,4400,11696,14809
0,23398,724,4253,11720,14952
0,23774,898,4366,11832,14756
0,23464,598,4169,11617,14835
0,23697,1110,4374,11786,14869
0,23601,944,4442,11818,14586
0,23990,935,6306,11415,14532
0,23842,1270,4420,12180,14600
0,23541,1139,4978,11637,14701
0,23611,909,4437,11489,14119
16,23651,1101,7026,11773,14850
360,22592,673,4322,11195,14768
0,23338,1029,4508,11528,14337
0,23608,1088,3967,11475,14992
0,23460,546,4029,11455,14895
0,24171,830,4230,11360,14803
0,23367,1133,4286,11518,14779
0,23450,1003,4468,11640,14478
26,23473,778,4228,11273,14758
0,23732,987,4228,11948,14865
0,23432,584,4144,11114,14858
123,23812,1023,4511,11656,14666
0,23312,870,4372,11338,14709
0,23474,714,3953,11480,15050
0,22970,1012,4454,11544,15368
0,23756,965,4382,12232,14176
0,23529,740,4248,11702,14890
0,23665,1138,4464,11676,14667
0,23698,1134,4544,11572,14598
0,23918,880,4200,11145,14639
0,23847,829,4362,10920,14581
0,23732,25,4274,10717,14881
0,23662,1097,4460,11579,14586
0,23360,1144,4708,11414,14639
0,23655,1176,4380,11722,14323
0,23310,291,4322,11244,14604
0,23830,1186,4178,11323,14644
0,23583,932,4418,11019,14456
0,23368,1465,5051,11416,14811
0,23502,637,4102,11572,14828
0,23384,929,4148,11416,14424
0,23326,602,4016,11520,14679
106,23222,1252,4457,11163,14784
0,23900,934,4424,12520,14789
55,23598,972,4517,11495,14740
0,23736,364,4254,11813,14682
0,23551,917,4309,11853,14592
27,23190,1326,4343,11934,14832
0,23376,678,4389,11401,14752
0,23123,990,4950,11461,14697
0,23995,739,3768,11472,14539
0,23496,1040,4539,11577,14900
0,23320,876,4372,11550,14500
737,22896,798,4240,11108,14586
