Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,13680,4162,2636,12087,13376
0,13867,3254,3880,11897,13773
0,13720,3899,3419,11677,13595
0,13945,4148,3944,11800,13435
0,14072,3895,2477,11788,13657
0,14372,4004,3471,12109,13621
0,13987,4182,3530,12106,13386
354,13722,3620,5464,11664,13447
0,14405,3857,3708,11040,13465
0,13678,3758,3796,11667,13401
0,13663,4478,4306,11796,13396
0,13801,3874,3560,11574,13501
0,13449,3902,3798,12078,13586
0,13619,3410,3472,11635,14100
0,13752,4029,3778,11770,13165
0,14193,3795,3697,12024,13272
0,13947,3618,3400,11673,13710
0,13729,4395,3618,11650,13302
0,14083,3960,3860,11148,12800
0,14131,3973,3685,12158,13256
0,13906,3759,3814,12013,13332
0,14485,4095,3693,12058,13657
0,13356,3915,3708,11470,12085
0,14233,3613,3353,11974,13657
0,13533,3963,4168,11638,13767
0,13576,3853,3627,11530,13423
0,13685,4324,3392,11816,13940
0,14116,4148,3744,11879,13980
0,13682,3938,3785,11754,13394
0,13966,3752,3768,11997,13437
0,13704,3516,3400,11865,13660
0,13917,3519,3449,11600,13760
0,13924,3996,3282,11873,13783
0,13687,3723,3629,11663,13424
545,13880,4116,3617,11881,13619
330,13694,3631,3569,11588,13456
0,13252,3783,4010,12590,13292
0,14087,3949,3716,11940,12997
0,13447,3839,3621,11637,13368
0,13571,3838,3700,11484,13445
0,12936,3445,3572,11430,13505
0,13364,3776,3946,11823,13133
0,14047,3980,3816,12021,13305
0,13989,3784,3629,11987,13326
0,14055,4156,3546,10307,13427
0,14134,4009,4445,11541,13474
0,13946,3783,3899,11763,13845
0,13971,4141,3926,11850,13354
0,13707,4549,3649,11624,13564
0,14144,3746,3882,11901,13173
0,13577,3961,3667,11516,13488
0,13578,3766,3713,11577,13357
0,14216,3828,3886,11440,13388
0,14435,3920,3622,11906,13649
0,13843,2781,3866,11720,13202
0,14108,3907,3728,11934,12591
0,14364,3893,3687,11912,13375
0,13967,3977,3953,11654,13164
0,14088,4095,4051,11476,13636
0,13883,4213,3656,11537,13808
18,13762,4213,3676,12004,13634
0,14042,3945,3848,12383,13865
0,14229,3824,3704,11788,12534
0,13923,3776,3592,11790,13743
0,13892,4046,3948,11864,12896
0,14626,3916,2300,11626,13293
0,13563,4002,3694,11476,13438
0,13610,3766,4115,11803,14190
0,14607,3822,3732,12151,13653
0,13845,3934,3866,11726,13207
0,13832,3619,3465,11869,13714
0,13792,3774,3631,12378,13585
0,13666,4043,3752,11812,13545
0,14535,4614,4288,12200,13516
0,13662,3894,4716,11558,13393
0,13934,3948,3839,12200,12837
0,13848,3945,3832,11855,13609
0,13856,3638,3334,11840,13724
0,13637,4436,4136,11789,13700
0,13744,4517,3721,11672,13814
0,13867,3614,3185,11808,13769
0,13720,3168,3627,11554,13452
0,13976,4059,3732,11808,13339
0,13836,3566,3614,11614,13603
0,13865,3816,3753,12040,13364
0,13650,3916,3822,11884,13371
0,13997,4017,3769,11769,12668
0,13739,3872,3680,11529,13615
0,14360,4089,3880,11822,13510
0,13956,3615,3495,12236,13969
0,13982,4227,3824,11680,13683
0,14254,4117,3823,11866,13417
0,13756,4484,4042,11761,13184
0,14116,3766,3608,12018,13608
0,13964,3720,3504,11379,13717
0,13793,3617,3420,11824,13616
0,14225,4005,3370,11734,13777
0,14771,3908,3716,11858,13463
0,14109,4181,3926,11741,13254
0,14146,3880,3586,11242,13552
0,14413,4013,3888,11933,13064
0,14497,4007,2961,12021,13193
0,14475,4056,3664,12144,13644
0,13844,3834,3599,11650,13985
370,14564,4477,4432,12068,13505
0,14183,3964,3812,12522,13308
0,14222,4176,4060,11865,13464
0,13310,3775,3938,11712,13411
0,14473,4074,3666,11975,13544
111,14354,4171,3854,11892,13934
681,14228,3946,2904,11669,13997
0,15080,4388,3949,12066,13642
0,13993,3896,3705,11861,13567
0,14373,3741,3573,11907,13644
0,14201,4692,3970,11560,13264
0,14238,4092,4040,12032,13374
0,14224,3639,4183,11533,12602
0,14112,3677,3433,11800,14061
0,13971,3965,3524,11598,13256
0,14247,3949,3866,11927,13514
0,14495,4291,3991,11818,13321
312,14135,4031,3718,11563,13504
0,14336,4080,3273,11785,13220
0,14357,4402,3720,11935,13868
0,14449,4256,3863,11893,13467
0,14006,2816,3372,11822,13732
0,14208,3787,3532,11526,13849
0,14363,3918,3910,11442,13416
0,14101,4028,3634,11727,13627
0,14512,4318,3939,11989,13585
0,14474,3902,4076,11930,13442
0,14481,3898,3508,12021,13462
0,13706,3929,3562,12042,13688
0,14165,4868,4266,11734,13284
0,13927,4092,3520,12456,13363
0,14232,3156,3444,11573,13368
0,14124,3340,3768,12204,13524
0,14792,4236,3563,11712,13609
0,14614,3967,3720,12012,13557
0,14854,3840,3629,11553,13348
0,14024,2792,3668,11741,13557
84,14312,4205,3488,11511,13614
0,14596,3800,3599,12028,13320
0,14582,3871,3940,11692,13729
0,14016,3840,3570,12085,13606
0,14533,4021,3732,11951,13413
0,14062,3826,3472,11686,13716
0,14192,3703,3476,11812,13645
0,14424,4218,3876,11777,13346
0,14550,4164,3567,12322,13953
0,14332,3863,3551,11813,13481
0,14289,4223,4055,12010,13446
0,14129,3887,3547,12364,13700
0,13683,4051,3636,11633,13376
0,14700,4038,3690,11481,13374
0,14035,4068,3688,11689,13498
0,14356,3860,3924,11818,13328
0,13759,3520,4806,12231,13407
0,14322,4091,3050,11760,13051
0,13754,3510,3861,12048,13521
0,14170,4172,3420,11843,13528
0,14513,4259,3634,11902,13239
0,14554,4320,4016,11814,13596
0,14385,3721,3578,11536,13540
375,14248,4090,5153,11902,13148
0,14216,3787,3448,11938,13806
0,14295,4169,3969,11832,13239
0,14381,4124,3731,11837,13326
0,14392,4128,3792,11473,13440
0,14348,3824,3501,11888,13684
0,14602,3392,3814,11870,13493
0,15039,4137,3687,11736,13453
0,14688,4005,3704,11988,12774
0,13948,3648,4479,11672,13765
