Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
322,21853,4584,3747,12125,14537
484,22138,4585,4033,12161,14139
872,22338,5057,4342,12757,14087
592,21995,5106,4272,12439,13785
0,21920,4474,3929,12506,14357
272,21828,4469,3967,12587,14336
152,21692,4305,3837,12555,14311
303,22222,4558,4168,12146,14003
174,21756,4696,4206,12274,13932
35,21944,4662,4094,13058,13968
0,21447,4414,4257,12756,13556
243,21624,4555,3832,12827,14685
364,21323,4166,3824,12557,14034
330,21034,4577,3817,12598,14298
170,21970,4544,4070,11904,14257
12,21925,5209,4217,12737,14063
470,21657,4392,4024,11568,14220
0,21428,4260,4101,12229,14116
484,21942,4688,4213,12559,13865
388,21576,4412,3988,12522,14307
623,21878,5680,4347,12609,13627
154,21495,4369,4136,12677,13943
393,21741,4136,3851,12922,14206
242,21610,4634,4232,12760,14113
477,21518,4577,4257,12580,13868
354,21634,3639,4223,12296,13872
404,20443,4801,4371,12532,13948
471,21327,4394,4228,12703,14202
213,21234,4301,3993,12188,14166
449,21549,4682,4311,12553,14021
324,21365,4528,4282,12569,16383
422,21442,4726,3973,13228,13996
480,21520,4394,4139,12359,13687
0,21083,4248,4235,12555,13744
232,21270,4368,4093,12209,14044
0,21120,4286,4213,12680,14042
116,20984,4122,3991,12799,14738
192,21348,4441,4339,12533,13310
181,21025,4147,4290,12495,13857
160,21086,4382,4247,12548,13852
266,20964,4314,4078,12649,13895
0,20748,4170,4055,12975,13936
209,21083,4346,4245,11576,14114
156,20547,4038,3401,12753,13851
360,20728,4039,4228,12716,13961
448,20597,4280,4308,12282,14160
312,20474,4250,4011,12527,14281
226,20386,4178,4344,11526,13861
446,19992,3316,4672,12674,13913
97,19908,3926,3760,12541,14425
0,19890,4063,3492,12788,14059
16,19853,4039,3724,12628,13788
106,20264,3728,3767,12573,14493
0,20297,4149,4241,12534,14028
206,19278,3998,3988,12759,14813
235,19187,3713,4264,11887,14449
232,18704,3776,4296,12465,14413
715,18771,3625,4130,12390,14165
0,19052,4254,4137,12034,14104
0,18085,3765,4217,12443,14277
0,17959,3410,4034,12803,14080
4,18366,3737,4368,12644,14211
0,18031,3711,4215,12293,13918
0,17975,3496,4239,12565,13941
281,18219,3517,4096,12659,13937
0,17702,3353,4091,12352,14044
0,17795,3085,4176,12503,14023
116,18028,3316,3899,11990,14317
496,17686,2390,3077,12683,14258
0,17861,3054,3573,12286,14427
361,17769,3382,4131,12169,14240
264,17636,3180,4002,12336,14019
252,17720,3041,4233,12639,14174
405,17608,3208,4140,12677,14000
0,17622,3285,4337,12665,13269
0,17619,3344,3725,12811,13984
114,17608,3145,4119,12009,14090
0,16970,3362,4107,12413,14560
302,17225,3165,4186,12884,14281
0,17301,3247,4596,12649,14177
0,16978,3194,4237,12329,14107
0,16959,3209,4118,12376,13894
212,16764,3195,4212,12731,14222
404,16728,2967,3730,12307,13824
513,16790,2954,3762,12875,14224
121,16618,2923,4145,12396,14088
0,16543,3053,4564,12623,13960
0,16424,2648,4180,12308,14328
0,16449,2516,3941,12521,14391
67,16404,2853,4302,12518,14329
0,15874,1707,3800,12275,14322
0,16020,2835,3776,12376,14379
0,16228,3065,4349,12637,14028
0,16462,2673,3958,12101,14335
0,16328,2948,4320,12427,14998
0,15707,2715,4256,12158,13988
0,15987,2488,3895,12529,14278
504,16074,2812,4053,12787,14740
0,16159,1864,4035,12633,13888
0,15724,2898,4040,12446,13980
0,16100,2777,4114,11456,13890
0,15370,2551,4096,12278,14003
269,15391,2478,4021,12467,14005
0,16484,2787,4026,12647,12954
0,15674,2506,4050,12929,14254
0,15590,2815,4352,12755,14166
0,15184,2372,4039,12064,14147
0,15308,2228,3464,12552,14333
0,15974,2596,4394,12238,14108
0,15421,2490,4078,12472,14151
0,15144,2363,3960,12173,14056
0,15220,2517,4277,12139,14632
0,15360,2416,4384,12696,14002
0,14916,2521,4335,12616,13715
0,14637,1599,6431,12350,14359
0,15304,2234,4034,12737,14219
0,15249,1978,4011,12654,14466
0,13231,2424,3484,12887,14307
0,14893,2159,3929,12438,14074
0,14865,2266,3962,12888,14376
0,14419,2355,4252,12495,13903
0,14451,2256,4021,12379,13971
0,14848,2559,4417,12737,12997
0,15109,2114,4028,12455,14298
0,14931,2269,4112,12640,13973
0,14264,2308,4160,13112,13961
0,14198,2000,3794,12611,14181
0,14640,2040,4756,12473,14148
0,14746,2248,4202,12759,14091
0,13985,2705,3970,12390,14150
0,14332,1914,4218,12390,14073
0,14734,2228,4186,12697,14186
0,14328,1964,3823,12650,14264
0,14505,2145,4110,12905,12713
0,14852,2539,4392,12642,14112
0,14322,2280,4236,12932,13877
0,14257,2789,4103,11814,14176
0,14372,2046,4007,12557,14286
0,14152,1574,3984,12253,13877
0,14638,2203,4224,12758,14209
0,14544,1989,4077,12687,14018
0,14483,2151,4030,12805,14309
0,14194,2216,4285,12673,13806
0,14564,2023,4045,13332,13998
283,14393,2347,3976,12562,13931
0,14273,2312,4404,12629,14187
0,14057,2109,4170,12522,13993
0,14161,1913,3692,13100,14276
0,14120,1712,3857,12540,14281
0,14056,1752,3864,12398,14289
0,13760,1932,4104,12202,13829
0,14070,1904,3812,12608,14288
0,14295,1919,3830,12892,14411
0,14092,1787,4226,11915,14481
0,13961,2178,4478,12602,14044
0,13876,1980,4524,12499,13730
0,13982,1756,3980,12510,14494
0,14116,1956,4139,12754,14073
0,14087,2084,4386,12445,13919
0,13824,1600,3812,12089,14382
0,14007,2045,4228,12636,14132
0,13978,1949,4161,12821,14117
405,13920,1736,4051,12484,14124
0,13475,1707,4090,13625,14065
0,14032,1772,3929,12880,14156
0,13280,1766,4253,12728,13953
0,13709,1309,3989,12397,14224
0,13728,1744,4001,12227,14153
0,13687,2216,3641,12450,14184
0,13466,1772,4060,12384,13977
0,13940,2144,4186,12357,13212
0,13676,1763,4165,12923,14100
0,14012,1857,4267,12498,13960
0,13571,1685,4044,12325,13952
0,13798,2064,4382,12505,15149
0,14037,1943,4172,11897,14125
0,13768,1412,3702,12422,14359
0,13874,1995,3944,12754,14064
0,13648,1699,4830,12529,14388
0,13826,1876,4308,12976,14105
0,13888,1649,3810,12656,14346
0,13695,1585,3861,12478,14214
0,13220,1362,4073,13721,13839
0,13334,1894,4050,12409,14091
0,13826,1506,4102,12361,14244
0,13178,1587,4434,12289,14061
0,13592,1546,3970,12802,14227
0,13339,1649,4126,12224,13850
0,13046,1971,4267,12572,14025
0,13355,1265,3907,11936,14325
104,12876,1472,3971,12212,14160
0,13223,1528,4174,12514,14004
0,13708,1776,4393,12510,14152
0,13446,1744,4368,12447,14088
0,13476,1967,4134,12636,14403
54,13532,1493,4236,12355,13888
0,14312,1576,3976,12891,14268
0,13445,1428,4619,12459,14456
0,13325,1585,3914,12824,13923
0,13777,1768,4416,12703,13727
0,13407,1600,3495,12553,13822
0,13908,1487,3930,12189,14125
0,13267,1664,3951,12328,14162
0,13346,1226,4958,12566,14088
0,13646,1394,3336,12790,14244
0,13508,1554,3844,12630,14762
0,13720,1846,4350,12632,13913
0,12982,1509,4023,12330,14077
0,13635,1709,4352,12741,13864
0,13489,993,4085,12695,14166
0,13742,1432,3942,12920,14258
0,12917,1485,4094,12262,13504
0,13780,1629,4073,12776,14211
0,13766,1769,3728,12509,13986
0,13784,1582,4177,12314,14086
0,13544,1230,3962,12633,14161
0,13248,1261,3683,12602,14251
0,13214,2272,4338,12476,14322
0,13551,1708,4257,12518,13908
0,13633,1412,4334,12250,14910
0,13462,1663,5076,12626,13945
0,13285,1374,3842,11895,14372
0,13208,1655,4172,12819,14466
0,13573,1528,4145,12411,13856
0,13606,1668,4463,12748,13969
0,13543,1578,4255,12624,14363
0,13416,1407,4117,12812,13864
0,13398,894,3764,12426,14322
0,13572,1304,3945,12812,14210
80,13500,1408,3808,12621,14514
0,12168,1848,4200,12312,14232
0,13602,1607,4417,12651,13915
0,13766,2603,4240,12714,14043
0,12628,851,4095,11973,13955
0,13888,1698,4265,12542,15026
0,13393,1277,4046,12728,14242
0,13324,1229,4140,12840,14205
0,13633,1476,4211,12645,13740
0,13600,1242,4125,12580,14156
0,13387,1301,3172,13682,13974
0,13313,1188,4182,12612,14481
0,13197,1072,3944,12312,14074
0,13637,1442,3976,12762,14023
0,13663,1541,4347,12531,13037
0,13583,1575,5630,12767,13984
0,13752,1268,4121,12849,14261
0,14564,1388,4340,12682,14022
0,13840,1176,4300,12816,14065
0,13463,1452,4244,12844,13948
0,13535,1137,4676,12427,14122
583,13509,1241,3800,12400,14045
0,13424,1738,4311,12347,14075
0,14337,1801,3555,12609,14426
0,13666,1121,3921,12810,14207
0,13720,1684,3993,12730,14025
0,13834,1411,4176,12708,14009
0,13893,930,3863,12832,14072
0,12525,1305,4122,12226,14103
0,13632,1627,4184,12742,14068
0,13670,1448,4140,12720,14847
0,12507,816,3633,12644,14248
0,13858,1323,4080,12584,14083
0,13093,935,4201,12460,13815
0,13650,1366,4238,12620,14749
0,13921,1604,4242,12684,14110
0,13406,1185,4153,12578,14038
0,13741,1112,4033,12845,14117
0,13367,1240,4014,12461,14168
0,14584,1198,4368,13306,13964
0,13866,1520,4232,12748,14237
0,13779,1395,4357,12922,13973
0,13012,1129,4073,12692,14021
0,13788,1775,3844,12586,14172
0,13716,1497,4368,12522,13756
0,13544,1265,4244,12516,13730
0,14062,659,3674,13178,13915
0,13709,1225,3964,12520,12557
0,14098,1320,3934,12775,14283
0,13914,1062,3847,12671,14256
0,14026,1160,4249,12545,13853
0,14102,1371,4143,12761,14182
0,13556,1386,4126,12448,14224
0,13737,1391,4308,12470,13888
0,14040,1251,4267,12707,13993
0,13476,976,4342,11724,14835
0,13975,1158,4044,12765,13842
0,14019,942,3976,12699,14212
0,13524,1136,4146,12550,13959
0,13714,1227,4198,12843,14037
0,15082,1418,3895,12656,14248
0,14098,1068,3829,12461,14369
0,14063,1296,4266,12711,14053
0,13922,1046,3762,12712,14376
0,13739,412,4066,12314,13856
0,13775,1310,4036,12610,13974
0,13864,1600,4228,12566,14089
0,14153,1178,4069,12999,13646
0,13588,1186,4008,12511,14101
0,13801,1890,4418,12534,14286
0,13804,916,4378,12320,14174
0,14032,1009,3932,12856,14051
0,13902,1413,4302,12734,14278
0,13929,960,3426,12546,14276
0,14158,1468,4444,12571,14096
0,14155,846,3669,12527,13923
0,13975,1158,4048,12508,13802
0,13605,1226,4218,12712,14067
0,13235,1060,4203,12747,14087
0,14105,1396,4190,12520,13834
0,13965,1026,3926,12534,13826
0,13818,952,3983,12315,14551
0,14346,1037,3311,12717,14022
0,14042,1195,4239,12380,14044
0,14760,1109,4203,12738,14177
0,14588,1371,4352,12681,14140
0,14273,1312,4131,12374,13930
0,14461,1224,4190,12481,12805
0,14686,1593,3958,12548,14210
241,14674,1225,3717,12540,14671
0,13693,1100,3991,11891,14149
0,14023,1380,4463,12578,14378
0,13871,912,3920,12529,14300
0,13586,973,4018,12601,14008
0,13724,1040,4158,12581,13835
0,14041,1060,4113,12608,14316
0,14011,1097,4008,12773,13645
0,14328,1028,4073,12116,14160
0,13958,1628,3966,12505,14272
0,14629,999,3966,13259,13987
0,13882,1088,3965,12408,14053
0,14205,876,3764,12208,14359
0,14054,962,4202,12746,14185
0,13962,1212,4134,13025,14012
0,14421,1327,4341,12455,14036
0,14552,1056,4165,12517,14062
0,14827,826,4372,12555,13917
0,14963,1372,4288,12848,14331
0,14981,1216,4166,12908,14157
0,14556,883,4793,12424,13990
0,14438,1282,3894,12655,13672
0,14233,946,4020,12844,14147
0,14000,816,4104,12572,14299
0,13984,1248,4346,12794,14061
0,13627,895,3979,12327,14024
0,14180,1253,4265,12584,13992
0,14000,996,4048,12796,13872
0,14249,1173,3552,12728,14071
0,13762,64,3905,12916,14258
0,13844,1198,3967,12729,14392
0,13365,1464,4149,12444,14054
0,13727,1048,4300,12291,14913
0,13900,814,4116,12741,14164
0,13554,743,2196,12459,14056
0,13739,465,3969,12552,14371
0,13609,1088,4333,12421,13690
0,13492,874,4100,12346,13888
0,13668,650,4032,12340,14075
0,13244,965,4126,12426,14018
0,13667,451,4170,12205,13913
0,13240,780,4144,12496,13928
0,13772,970,4179,12805,14140
0,13568,906,4279,13475,14008
0,13757,714,4176,12901,14324
0,13473,317,4053,12734,14288
0,13797,1349,3648,12788,14145
0,13771,1085,4020,12841,14186
0,13760,922,4122,12718,14096
0,13593,918,4168,12143,13995
0,13310,330,3745,11993,14298
0,13636,1196,4498,12722,14089
0,13440,619,3930,12529,13868
0,13300,1032,4372,12563,13321
0,13253,734,3888,12599,14294
0,13489,1044,4670,12631,14078
0,13322,895,4148,12624,13789
0,13398,1058,4340,12787,14033
0,13369,282,4340,12807,13964
0,13347,680,3952,12721,14458
0,13012,641,4032,12111,14122
0,13024,798,4004,12497,14137
0,13540,1085,4221,12780,14170
0,13322,631,3967,12790,13788
0,13031,732,3817,12514,14246
0,13064,632,4015,11946,14018
0,13217,819,4334,12750,13913
0,13616,672,4099,12821,14105
0,13328,1089,4267,12752,14249
0,12992,508,4877,12491,14133
0,13431,840,4247,12406,14097
0,13727,683,4052,12808,13945
0,13107,442,3767,12660,14223
0,13306,890,3913,12806,14029
0,13120,447,5009,13072,13863
0,12782,371,4160,11885,14321
0,13155,492,3992,12700,14171
0,13012,793,4177,12668,14597
0,13096,746,4092,12592,13757
0,13224,599,3874,12488,14430
0,12872,652,4092,12304,14066
0,13653,928,4379,12671,13717
0,13391,763,4204,12792,13469
0,13275,754,4266,12849,14210
0,13050,773,4320,13182,14564
0,13264,699,4204,12800,14145
0,12816,588,4192,12238,14053
0,13210,958,4461,12922,14042
0,13105,511,4638,12673,14278
0,13015,605,4138,12440,14191
0,14040,641,4180,12251,14042
0,13296,552,4083,12920,14147
0,13643,553,4092,12128,14114
52,12768,668,4203,12495,13844
0,13122,878,4298,12800,14500
0,13221,914,4377,12691,14002
0,13048,271,3528,12437,14262
0,11795,336,3408,12631,14223
0,12813,1523,4616,12586,14201
0,12939,0,4026,12436,14249
0,13768,657,4116,13119,13616
0,12978,581,4075,12505,13956
0,13185,792,4153,12831,14257
0,12883,560,3179,12480,14285
0,13317,867,4224,12752,14011
0,13006,336,4002,12535,14348
0,12722,909,4013,12195,14013
0,13168,503,4045,12835,14193
0,13228,696,4112,12873,14132
0,13167,439,3991,12541,14281
0,13274,217,4046,12504,14201
0,13575,517,4312,11858,13892
0,12932,733,4200,12791,13970
0,12879,710,4056,12623,14009
0,13046,850,4288,12630,14093
0,13156,599,4240,12866,14135
0,12936,288,3682,12699,14355
0,12513,436,4125,12536,14066
0,12873,296,3823,12697,14250
0,13109,384,4214,12727,14344
0,12108,405,4315,12477,13802
0,12612,464,4143,12305,13947
0,12922,425,3964,12620,13961
0,13102,651,4183,12885,13927
0,12608,484,3758,12440,14247
0,12610,595,4205,12526,13920
0,12680,429,4268,12653,13755
0,13000,765,4435,12738,14101
0,12722,638,4225,11888,13946
0,13023,530,4184,12976,14070
0,13443,466,3813,12360,13884
0,13152,309,4105,12418,13941
0,13810,509,4109,12546,14018
0,12908,767,4161,12630,14524
0,12793,610,4294,12658,13900
0,12708,586,4296,12666,13864
0,12561,596,4372,12791,13783
0,12698,745,4178,12437,13972
0,12904,1072,3744,12695,13990
0,12780,298,4038,12788,14136
0,12532,424,3994,12396,14222
0,13080,0,4443,12613,14163
0,12382,436,4132,13578,13596
0,12840,380,3822,12579,14459
0,12618,375,4044,12393,14078
0,12480,672,4339,12725,14064
0,12700,369,4133,13059,14221
0,12669,924,4220,12550,14294
0,12856,562,4103,12541,13925
0,13141,364,4424,12840,14082
0,12764,294,4050,12825,14128
0,12746,722,4528,12697,14046
0,13052,681,4051,12744,14657
0,12866,521,3768,13205,14272
0,13518,580,4243,12824,14304
0,12992,272,3866,12538,14139
0,13093,950,4404,12703,13969
0,13035,680,4339,12616,14206
0,12630,361,4230,13516,14016
0,12887,197,3851,12720,14344
0,13179,531,4327,12730,14089
0,12827,519,4106,12896,14149
0,12965,655,4270,12350,13998
0,12994,688,4277,12600,14536
0,13009,389,3956,12610,14373
0,13034,531,4298,12522,13429
0,12721,105,3825,11982,14249
0,13253,581,4281,12728,14101
0,13047,598,4246,12641,14112
0,12941,580,4236,12572,13870
0,13153,662,4308,12702,14182
0,12522,0,3940,12569,14050
0,12798,357,4062,12501,14282
0,13066,671,4416,12702,13928
0,13012,0,3776,11979,14708
0,13119,729,4458,12667,13888
0,13147,593,4445,12746,14031
0,12910,397,4022,12395,14102
0,13047,591,4402,12469,14116
0,12432,343,4034,12525,14021
0,12846,152,4129,12825,13985
0,13145,812,3881,12620,14126
0,12938,129,3718,12692,14202
0,12958,47,3776,12360,14248
0,12980,633,4409,12608,13720
0,13049,210,3866,12380,13967
0,12884,761,5104,12501,14172
0,13072,0,4237,12362,13864
0,12898,374,4141,12286,14030
0,12932,517,4180,12393,14161
0,12992,501,4293,12333,14851
0,12566,370,4169,12817,13091
0,13514,266,4039,12154,14062
0,12875,210,3988,12048,14049
0,13109,296,4031,12846,14024
0,13248,665,4005,12801,14066
0,12829,326,4152,12691,14006
0,13055,219,3852,13258,14427
0,13663,357,4417,12723,14274
0,12728,634,4172,12860,14005
0,13165,502,4072,12841,14137
0,13364,334,4386,12277,14009
0,12979,81,3747,12821,14036
0,13241,694,4275,12596,13741
0,12495,194,4236,12568,13889
0,12998,489,4846,12816,14276
0,12795,460,4236,12643,14064
0,12925,102,4248,12838,14894
0,13168,219,3872,11730,14426
0,13131,118,3859,11952,14407
0,12970,558,4348,12577,14176
0,12854,0,3708,12576,14387
0,12943,223,4073,12301,14083
0,13214,231,4076,12455,13968
0,13218,154,3945,12640,14312
0,13152,229,4036,12389,13840
0,12832,0,3904,12140,14137
0,13041,436,4530,12680,13944
0,12885,414,4192,12538,13898
0,13207,80,4028,12397,14327
0,13416,395,4217,12816,14076
0,12908,459,4264,12775,14561
0,12630,86,3963,12540,14313
0,12926,256,4211,12616,14901
0,11007,212,4052,12113,14202
0,12073,352,4092,13201,16337
0,12495,247,4015,12040,14125
0,12935,154,4007,12927,14044
0,12502,401,4161,12485,13380
0,13107,514,3657,12899,14114
0,13036,1420,4026,12776,14179
0,12841,0,3832,12642,14378
0,12771,251,4199,12690,13831
0,12867,370,5857,12630,13803
0,13094,0,4200,12623,14237
0,13200,283,3913,13539,13976
0,12954,2308,4269,12708,14027
0,13152,456,4079,12904,14122
0,12655,0,3896,12608,14406
0,13076,377,3912,12898,14133
0,13135,403,4282,12855,14112
0,13176,349,4245,12722,13885
0,12528,1,3907,12704,14252
0,12908,80,4404,12708,14306
343,13108,361,4197,12642,13897
0,13402,314,3629,12621,14378
0,12898,68,3996,12579,14240
0,13011,97,4190,12649,14295
0,12941,48,3880,12173,14164
0,12501,88,4079,12950,14011
