L,A,B
23,139,134
21,140,133
21,138,133
21,138,133
21,138,134
21,138,134
21,140,133
21,140,133
21,140,133
21,140,133
23,138,134
23,138,134
23,138,134
23,138,134
21,140,133
21,138,133
21,138,133
21,138,133
21,138,133
21,138,133
21,138,133
21,138,134
21,138,133
23,136,134
23,136,134
23,136,134
23,136,134
23,136,134
23,138,134
24,138,133
21,140,133
21,140,133
21,140,133
23,138,134
23,138,134
21,138,134
21,137,134
21,137,134
21,137,134
21,137,134
21,137,134
21,137,134
21,137,134
21,137,133
21,138,133
21,138,133
21,138,133
21,138,133
21,138,133
20,138,133
20,138,133
21,138,134
21,137,134
21,137,134
21,137,134
21,137,134
21,137,134
21,137,134
21,137,134
23,136,134
23,136,134
23,136,134
23,136,134
23,138,133
23,138,133
23,138,133
23,138,133
23,138,133
24,138,133
23,139,134
23,138,134
21,140,133
21,140,133
21,140,133
21,140,133
21,140,133
21,138,133
23,136,134
21,138,133
21,137,134
21,137,134
21,137,134
20,137,133
20,137,133
20,137,133
20,137,133
19,139,133
20,138,133
20,138,133
21,137,133
21,137,133
21,137,133
20,138,133
20,138,133
19,139,133
19,139,133
21,137,134
21,137,134
20,137,133
21,137,134
21,137,134
21,137,134
21,137,134
23,136,134
23,136,134
23,136,134
23,136,134
23,136,134
23,136,133
21,138,133
21,140,133
23,138,133
23,138,133
24,138,133
24,139,132
24,139,132
24,139,132
24,139,132
21,140,133
21,140,133
21,140,133
21,140,133
21,140,133
21,140,133
21,138,134
21,138,134
21,138,133
21,138,133
21,138,133
21,138,133
21,137,134
21,137,134
20,137,133
20,137,133
20,137,133
20,137,133
20,137,133
20,137,133
19,139,133
19,139,133
19,139,133
20,138,133
21,137,133
21,137,133
21,137,133
19,139,132
19,139,133
19,139,133
19,139,133
19,139,133
19,137,133
19,139,133
20,137,133
20,137,133
20,137,133
21,137,134
21,137,134
21,137,134
23,136,134
23,136,134
23,136,134
23,136,134
21,138,133
23,136,133
23,138,133
23,138,133
24,138,133
24,138,133
24,139,132
24,138,133
24,138,133
24,138,133
24,138,133
24,139,133
24,139,133
21,140,133
21,140,133
20,138,133
20,138,133
20,138,133
20,138,133
21,140,133
21,138,134
21,138,134
21,137,134
21,137,134
