L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
84.551230225674,181.36970430021964,174.39268548874813,3.086282536536938,1.572507835779406,1.49206840184324,85.0,182.0,175.0,85.0,182.0,175.0
