L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
90.61896425502117,184.003533119012,176.94057357481617,3.36385135827328,1.4442642258447482,1.4146192180102832,91.0,184.0,177.0,91.0,184.0,177.0
