L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
87.34032530158831,182.16831651653564,175.55390393735877,3.1911616880668383,1.504301004872187,1.4011772906786328,88.0,182.0,176.0,91.0,183.0,176.0
