L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
84.00840309386638,181.1693032434669,174.26062322946174,1.522492653608191,0.9214170044853792,0.7689548770341896,84.0,181.0,174.0,84.0,181.0,174.0
