L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
92.27195467422096,184.83165165356337,177.6205239201706,3.925126933402748,1.7974939193173094,1.6554488105827847,93.0,185.0,178.0,95.0,185.0,178.0
