L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
90.07336792182576,183.79527007671007,176.7933284527485,3.065544734522609,1.4073452353918205,1.4428141098226896,91.0,184.0,177.0,92.0,185.0,178.0
