L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
95.0251137918961,186.14686316325557,178.83725371614094,2.347888222800877,1.214519019126839,1.0399897872861201,95.0,186.0,179.0,97.0,187.0,179.0
