L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
91.62383422987554,184.43400070025783,177.4105420632142,1.9851632716727055,0.8795450267968055,0.8410168155751684,92.0,185.0,178.0,92.0,185.0,178.0
