L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
90.21988095617023,183.8664417353662,176.88627176369482,2.1594146795308715,0.9771320463254145,1.0863332688854714,91.0,184.0,177.0,92.0,184.0,177.0
