L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
94.48807970207213,185.66938281821945,178.60359041283382,1.9305963453824275,1.0030333312823008,0.728724091772725,95.0,186.0,179.0,95.0,186.0,179.0
