L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
97.00168698475348,185.98013814177037,179.19689976764172,5.253537831433357,2.332507444604135,2.0773339492760003,97.0,186.0,179.0,97.0,186.0,179.0
