L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
84.21459719260272,181.25737657955884,174.48502403157525,1.611282335735432,0.9544444735934804,0.7381437837194056,85.0,182.0,175.0,85.0,182.0,175.0
