L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
77.62561670433205,178.03768660279468,170.93716777540823,2.405023653206737,1.2102789942396466,1.1230331700530776,78.0,178.0,171.0,79.0,177.0,171.0
