L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
97.36085558773912,186.37231435210236,179.35356654040805,5.962865681151585,2.6552030244555223,2.3044378117837687,99.0,187.0,180.0,102.0,188.0,180.0
