L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
105.78705796224973,189.04077410319255,182.7092338542827,3.1604623614116183,1.2334306508855704,1.22970992740823,106.0,189.0,183.0,108.0,190.0,183.0
