L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
94.36266989209663,185.51402107139447,178.4035713148932,4.589557222587988,2.1830982120841185,1.866264297300032,95.0,186.0,179.0,95.0,187.0,179.0
