L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
94.31610274692046,185.69841168793965,178.54438679695707,2.379953144034082,1.1951413973840739,1.0611005232598336,95.0,186.0,179.0,95.0,186.0,179.0
