L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
92.47331062800394,184.44530031511601,177.64754750612727,4.251663760687561,2.0280237509929484,1.736348528186806,93.0,185.0,178.0,93.0,185.0,178.0
