L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
90.76649584619791,183.74548811153198,177.01454626476112,4.8405470265153046,2.347466132136291,2.130262267276282,93.0,185.0,178.0,93.0,185.0,178.0
