L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
94.99621224177993,186.15631664385523,178.837412865646,1.9396167741940762,1.0186278912405562,0.8373883690073296,95.0,186.0,179.0,95.0,187.0,179.0
