L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
87.1530063341503,182.39036190597446,175.4533532800713,3.4203322360231434,1.5489899284227986,1.5462265159092656,88.0,183.0,176.0,91.0,183.0,177.0
