L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
98.37441512556896,186.54040805933093,179.76767355253526,4.4446513911935766,1.8851083686406338,1.7257104143799893,99.0,187.0,180.0,101.0,187.0,180.0
