L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
102.31874462870421,189.1363592959226,181.45459464621064,3.4114078384949553,1.5737719774748715,1.3694049447432084,104.0,190.0,182.0,104.0,190.0,182.0
