L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
96.5844606423274,186.6756214788172,179.34325365248114,3.7396071658260763,1.8055038023985848,1.4876021107275135,97.0,187.0,180.0,99.0,188.0,180.0
