L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
94.13273068720757,185.68548874812998,178.49909284782123,3.1749378315323766,1.5759091854038412,1.452019134398414,95.0,186.0,179.0,95.0,187.0,179.0
