L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
89.86427730209759,183.59776554094915,176.61629054333642,1.980691092645792,0.8304884558374694,0.8927277153440062,91.0,184.0,177.0,91.0,184.0,177.0
