L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
94.4328866537225,185.8912372282522,178.5555590922112,4.738934215788569,2.265423030649374,2.1593719997489456,95.0,186.0,179.0,97.0,187.0,180.0
