L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
89.42107776044817,183.1261418976987,176.45351242957634,4.737099547006886,2.286233167819675,2.1398337090173953,92.0,184.0,178.0,93.0,185.0,178.0
