L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
83.30311614730878,180.81745551771334,173.86300410605722,2.0416345751039957,1.1114680372945334,1.1695783313441128,84.0,181.0,174.0,84.0,181.0,174.0
