L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
84.04093325269758,181.17964796129485,174.2974822548302,1.5919863919564132,0.9582257981504262,0.7615449356560217,84.0,181.0,174.0,84.0,181.0,174.0
