L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
93.09545787312601,184.8451793614922,178.06343699271096,1.6831063589344502,0.9603641100024574,0.6941718266227183,93.0,185.0,178.0,93.0,185.0,178.0
