L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
91.00296018079383,183.88821338765638,177.08635452143744,4.606687120988853,2.187812369326244,1.9708106795520715,93.0,185.0,178.0,93.0,185.0,178.0
