L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
100.44224464461915,188.27682464907534,180.72053346914092,3.5803175415540287,1.6467113481616913,1.376924814981589,101.0,189.0,181.0,104.0,190.0,182.0
