L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
92.88942292389471,184.8190470127638,177.97775089919472,1.7647650545207343,0.9690637827752354,0.8036761388070994,93.0,185.0,178.0,93.0,185.0,178.0
