L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
89.85253206862527,183.64121335582647,176.70363179170513,2.2570221256202254,0.9962968891380772,1.0290458855530549,91.0,184.0,177.0,91.0,184.0,177.0
