L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
88.18560015278352,182.52108730941848,175.8738899322023,2.7523097547618707,1.3395213825460706,1.2588413058802008,89.0,183.0,176.0,91.0,183.0,176.0
