L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
93.92815991342268,185.46952286978387,178.32393290256869,1.5671342091966536,0.8142141112229043,0.7197408950639513,95.0,186.0,178.0,95.0,186.0,179.0
