L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
85.2374510615272,181.42448355985613,174.62357959066748,3.0860392280259776,1.5248252043011266,1.469042788697885,86.0,182.0,175.0,86.0,182.0,175.0
