L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
78.169621542477,178.1371232135468,171.04389343349143,2.601413195007285,1.3362737328300105,1.259297874045183,79.0,179.0,171.0,79.0,179.0,171.0
