L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
81.34223509564885,179.84470191297706,172.94334277620396,4.232425910601546,2.0743539668350204,2.163891806059959,82.0,180.0,174.0,82.0,180.0,175.0
