L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
94.36839927427826,185.7724798675876,178.56930960944712,5.35923693372716,2.5201359073505496,2.3369637464012007,95.0,186.0,179.0,95.0,187.0,179.0
