L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
93.89973581182163,185.42448355985613,178.3409618996085,2.6378240764675422,1.308420740688006,1.119820734000985,95.0,186.0,179.0,95.0,186.0,179.0
