L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
93.5473469777509,185.30225673998154,178.19642231912658,1.688856184055143,0.8356430303448781,0.7569993794581724,94.0,185.0,178.0,95.0,185.0,178.0
