L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
102.22904796766082,189.0755960148964,181.40968265588694,3.33138043199148,1.5584840493178,1.3693409663785985,104.0,190.0,182.0,104.0,190.0,182.0
