L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
97.56106566508578,186.1819397141675,179.38520546201102,4.565536885600573,1.9509848168544184,1.774338228482941,99.0,187.0,180.0,101.0,187.0,180.0
