L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
91.77120667154725,184.52815354744246,177.47999490721583,4.080211151907714,1.8639366602824565,1.8214975216185656,93.0,185.0,178.0,95.0,186.0,179.0
