L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
104.34322182258013,188.87054779259637,182.29461756373937,2.2489283805136746,1.067026064762669,0.8993288217918465,104.0,189.0,182.0,107.0,190.0,183.0
