L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
92.7300824394436,185.07620078301557,177.9070885189547,4.5094512803061875,2.1166604157084796,1.9692358855258503,95.0,186.0,179.0,95.0,187.0,179.0
