L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
95.79030461215265,186.4791991596906,179.26794410669382,3.4208488325179722,1.6904088464279285,1.5905169872291467,97.0,187.0,179.0,98.0,188.0,181.0
