L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
86.24528121717542,182.03275296813828,175.07616895311455,3.4234594459313055,1.6037986602028171,1.633195165359519,86.0,182.0,175.0,86.0,183.0,175.0
