L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
85.45997389948117,181.36629850081167,174.6445554954324,4.590695121973281,2.1267500684075364,2.117744216347639,86.0,182.0,175.0,90.0,183.0,176.0
