L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
90.85956647674826,184.16803004742656,177.00719355762803,3.8206480994930136,1.7153938486942646,1.7046011507883332,91.0,184.0,177.0,91.0,184.0,177.0
