L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
79.87474933952956,179.03966005665723,172.23840595855748,4.523381446727683,2.1527085376145143,2.4059620803930857,82.0,180.0,173.0,82.0,180.0,174.0
