L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
89.99856765445459,183.75602380876595,176.73189674380112,3.2425353323404225,1.497801233035675,1.545823767107137,91.0,184.0,177.0,92.0,185.0,178.0
