L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
96.6095107744215,186.68676194417034,179.3366966928733,3.6402712722708923,1.7503903334609487,1.4586048426667009,97.0,187.0,180.0,99.0,188.0,180.0
